def(__HAIKU__),True
def(UWSGI_XML),True
(def(UWSGI_MULTICAST)&def(UWSGI_EMBEDDED)),(def(__BIG_ENDIAN__)&def(UWSGI_UDP))
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
(def(__sun__)&def(UWSGI_SPOOLER)),True
(def(__linux__)&def(UWSGI_ASYNC)),True
(!def(PYTHREE)&def(UWSGI_INI)),True
!def(UWSGI_JSON),True
True,def(PYTHREE)
def(UWSGI_LDAP),def(UWSGI_EMBEDDED)
def(UWSGI_SNMP),def(UWSGI_EMBEDDED)
(!def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
def(__BIG_ENDIAN__),!def(PYTHREE)
def(UWSGI_EVENT_USE_KQUEUE),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
(def(UWSGI_DEBUG)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
(def(UWSGI_SPOOLER)&!def(__HAIKU__)&(!def(__HAIKU__)|!def(UWSGI_SPOOLER))),True
(!def(UWSGI_JSON)&def(UWSGI_DEBUG)),True
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),True
(def(UWSGI_ASYNC)&!def(__linux__)&(!def(__linux__)|!def(UWSGI_ASYNC))),True
True,def(UWSGI_XML)
def(__BIG_ENDIAN__),(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
!def(NGX_HAVE_LITTLE_ENDIAN),True
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_EMBEDDED)
def(UWSGI_ZEROMQ),True
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
def(__BIG_ENDIAN__),def(UWSGI_UDP)
def(__BIG_ENDIAN__),True
!def(UWSGI_ASYNC),True
def(UWSGI_EVENT_USE_EPOLL),True
def(UWSGI_EMBEDDED),True
!def(UWSGI_UDP),True
True,def(UWSGI_WEB3)
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),def(UWSGI_EMBEDDED)
def(UWSGI_SENDFILE),True
True,def(UWSGI_YAML)
True,def(__APPLE__)
True,(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
(def(__linux__)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
!def(UNBIT),True
!def(__OpenBSD__),True
(def(__HAIKU__)&def(UWSGI_SPOOLER)),True
def(UWSGI_EVENT_TIMER_USE_TIMERFD),def(UWSGI_EVENT_USE_EPOLL)
(def(UWSGI_SPOOLER)&def(UWSGI_PROXY)),True
True,def(UWSGI_ROUTING)
(def(__BIG_ENDIAN__)&def(UWSGI_UDP)),True
True,def(UWSGI_UDP)
def(UWSGI_DEBUG),True
True,def(UWSGI_EVENT_TIMER_USE_TIMERFD)
True,def(UWSGI_EVENT_USE_KQUEUE)
True,def(__sun__)
def(UWSGI_EVENT_USE_PORT),def(UWSGI_EVENT_USE_EPOLL)
True,(def(__BIG_ENDIAN__)&def(UWSGI_UDP))
True,((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&(def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE))&def(UWSGI_EVENT_TIMER_USE_KQUEUE))
def(UWSGI_SPOOLER),def(UWSGI_EMBEDDED)
True,def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY)
(!def(__OpenBSD__)&!def(__HAIKU__)&(!def(__HAIKU__)|def(__OpenBSD__))),True
def(UWSGI_LDAP),True
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_EVENT_USE_EPOLL)
def(UWSGI_UDP),(def(__BIG_ENDIAN__)&def(UWSGI_UDP))
True,!def(NGX_HAVE_LITTLE_ENDIAN)
def(UWSGI_SNMP),True
def(UWSGI_HAS_IFADDRS),True
def(__sun__),True
(def(UWSGI_DEBUG)&!def(__sun__)),True
True,def(UWSGI_SENDFILE)
