(def(UWSGI_SPOOLER)&!def(__HAIKU__)&(!def(__HAIKU__)|!def(UWSGI_SPOOLER))),True
True,def(UWSGI_WEB3)
(def(UWSGI_SNMP)&def(UWSGI_UDP)),def(UWSGI_SNMP)
(def(UWSGI_DEBUG)&def(UWSGI_LDAP)),True
def(UWSGI_SNMP),(def(UWSGI_DEBUG)&def(UWSGI_SNMP))
(def(UWSGI_DEBUG)&def(UWSGI_SNMP)),True
True,def(UWSGI_EMBEDDED)
(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER)),def(UWSGI_EMBEDDED)
(def(__HAIKU__)&def(UWSGI_SPOOLER)),True
!def(UWSGI_ASYNC),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_ASYNC))
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
(def(__linux__)&def(UWSGI_ASYNC)),True
def(UWSGI_INI),True
(def(__sun__)&def(UWSGI_SPOOLER)),True
(def(UWSGI_SPOOLER)&!def(__sun__)&(!def(__sun__)|!def(UWSGI_SPOOLER))),True
(def(__linux__)&def(UWSGI_ASYNC)),(def(UWSGI_ASYNC)&!def(__linux__))
def(UWSGI_SNMP),def(UWSGI_EMBEDDED)
def(UWSGI_LDAP),True
(def(UWSGI_ASYNC)&def(UWSGI_EMBEDDED)),def(UWSGI_ASYNC)
(def(__linux__)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
def(UWSGI_UDP),True
def(UWSGI_EMBED_PLUGIN_LUA),True
(def(UWSGI_DEBUG)&def(UWSGI_WEB3)),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_PROXY))
def(UWSGI_DEBUG),True
(def(UWSGI_PROXY_USE_KQUEUE)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
!def(__HAIKU__),True
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
(!def(UWSGI_SPOOLER)&def(UWSGI_PROXY)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__))
True,def(UWSGI_PASTE)
def(UWSGI_ROUTING),True
def(UWSGI_PROXY),(def(UWSGI_ASYNC)&!def(__linux__))
(def(__linux__)&def(UWSGI_ASYNC)),def(UWSGI_EMBEDDED)
(def(UWSGI_ASYNC)&!def(__linux__)),True
True,def(PYTHREE)
True,def(UWSGI_DEBUG)
def(UWSGI_EMBED_PLUGIN_RACK),True
(!def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
!def(UWSGI_UDP),True
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
def(UWSGI_SNMP),True
def(UWSGI_EMBEDDED),True
def(UWSGI_EMBEDDED),(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED))
def(UWSGI_UDP),(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
def(UWSGI_PASTE),True
True,!def(NGX_HAVE_LITTLE_ENDIAN)
def(UWSGI_ASYNC),def(UWSGI_EMBEDDED)
(def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
def(UWSGI_UDP),def(UWSGI_DEBUG)
def(UWSGI_SENDFILE),True
def(__BIG_ENDIAN__),True
def(__HAIKU__),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_ASYNC),True
def(__linux__),True
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
(def(UWSGI_SPOOLER)&def(UWSGI_PROXY)),True
def(UWSGI_PROXY),True
def(UWSGI_ASYNC),(def(__linux__)&def(UWSGI_ASYNC))
def(UWSGI_EMBED_PLUGIN_PSGI),True
(def(__linux__)&def(UWSGI_ASYNC)&(!def(UWSGI_ASYNC)|def(__linux__))),(def(__linux__)&def(UWSGI_ASYNC))
True,def(__BIG_ENDIAN__)
def(UWSGI_ROUTING),def(UWSGI_EMBEDDED)
def(UWSGI_SPOOLER),True
def(PYTHREE),True
def(UWSGI_LDAP),def(UWSGI_EMBEDDED)
(def(UWSGI_THREADING)&def(UWSGI_UGREEN)&!def(UWSGI_STACKLESS)),True
def(UWSGI_EMBEDDED),def(__BIG_ENDIAN__)
def(__linux__),def(UWSGI_EMBEDDED)
def(UWSGI_EVDIS),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
(def(UWSGI_EMBEDDED)&!def(UWSGI_SPOOLER)&(!def(UWSGI_SPOOLER)|!def(UWSGI_EMBEDDED))),True
def(UWSGI_SCTP),True
def(UWSGI_SPOOLER),def(UWSGI_DEBUG)
