(def(UWSGI_SSL)&def(UWSGI_ROUTING)),def(UWSGI_ROUTING)
!def(__linux__),True
!def(UWSGI_ZLIB),True
def(UWSGI_SNMP),def(UWSGI_UDP)
def(UWSGI_ROUTING),(def(UWSGI_MATHEVAL)&def(UWSGI_ROUTING))
def(__BIG_ENDIAN__),!def(PYTHREE)
def(UWSGI_ROUTING),(def(UWSGI_ZLIB)&def(UWSGI_ROUTING))
def(UWSGI_PROXY),True
(def(UWSGI_EMBEDDED)&!def(UWSGI_PYPY)),True
def(UWSGI_SENDFILE),True
!def(NGX_HAVE_LITTLE_ENDIAN),True
def(__linux__),def(__BIG_ENDIAN__)
def(__BIG_ENDIAN__),True
def(UWSGI_PCRE),True
!def(UWSGI_JSON),True
True,def(UWSGI_PCRE)
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
def(UWSGI_IPV6),True
True,!def(UWSGI_PYPY)
True,def(UWSGI_ROUTING)
def(__linux__),True
def(UWSGI_HAS_IFADDRS),True
!def(UWSGI_PYPY),def(HAS_NOT_PyFrame_GetLineNumber)
True,def(UWSGI_THREADING)
!def(PYTHREE),!def(UWSGI_PYPY)
def(UWSGI_PROXY),def(UWSGI_ROUTING)
True,def(__linux__)
(def(__linux__)&def(UWSGI_ROUTING)),def(UWSGI_ROUTING)
def(UWSGI_ELF),True
!def(PYTHREE),True
(def(UWSGI_EMBEDDED)&!def(PYTHREE)&def(UWSGI_SNMP)),True
def(UWSGI_SCTP),True
def(UWSGI_SQLITE3),True
def(CURLOPT_MAIL_RCPT),True
def(PYTHREE),True
def(UWSGI_UDP),True
True,def(UWSGI_HAS_IFADDRS)
(def(__linux__)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
(!def(PYTHREE)&def(UWSGI_INI)),True
(def(UWSGI_EMBEDDED)&!def(PYTHREE)&def(UWSGI_SPOOLER)),True
def(UWSGI_ROUTING),(def(UWSGI_SSL)&def(UWSGI_ROUTING))
def(UWSGI_SSL),True
True,def(UWSGI_SSL)
True,!def(NGX_HAVE_LITTLE_ENDIAN)
True,def(UWSGI_IPV6)
def(UWSGI_SNMP),True
True,def(UWSGI_EMBEDDED)
True,def(__clang__)
def(UWSGI_ROUTING),def(UWSGI_PROXY)
(def(UWSGI_SSL)&def(UWSGI_ROUTING)),True
def(SSL_CTRL_SET_TLSEXT_HOSTNAME),True
def(UWSGI_SPOOLER),True
(!def(UWSGI_PYPY)&!def(PYTHREE)),True
True,def(__APPLE__)
def(UWSGI_ROUTING),True
def(__clang__),!def(__clang__)
(def(UWSGI_EMBEDDED)&!def(UWSGI_PYPY)&!def(PYTHREE)),def(UWSGI_EMBEDDED)
def(UWSGI_ZLIB),True
True,def(UWSGI_ALARM)
True,def(UWSGI_ZLIB)
True,def(UWSGI_UDP)
def(UWSGI_ALARM),def(UWSGI_PCRE)
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_PROXY))
True,!def(UWSGI_SSL)
!def(UWSGI_SSL),True
def(UWSGI_ASYNC),True
True,!def(PYTHREE)
True,def(__BIG_ENDIAN__)
(def(UWSGI_ZLIB)&def(UWSGI_ROUTING)),def(UWSGI_ROUTING)
def(UWSGI_THREADING),True
(def(UWSGI_SNMP)&def(UWSGI_UDP)),def(UWSGI_SNMP)
True,!def(__linux__)
def(UWSGI_UDP),(def(UWSGI_SNMP)&def(UWSGI_UDP))
(def(UWSGI_MATHEVAL)&def(UWSGI_ROUTING)),def(UWSGI_ROUTING)
!def(UWSGI_PYPY),True
!def(UWSGI_PCRE),True
(def(UWSGI_EMBEDDED)&!def(UWSGI_PYPY)),!def(UWSGI_PYPY)
!def(UWSGI_PYPY),!def(PYTHREE)
(def(UWSGI_SPDY)&def(UWSGI_SSL)),True
True,def(SSL_CTRL_SET_TLSEXT_HOSTNAME)
True,!def(UWSGI_IPV6)
def(UWSGI_EMBEDDED),True
!def(UWSGI_IPV6),True
(def(UWSGI_ZLIB)&def(UWSGI_ROUTING)),True
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
