def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&def(UWSGI_EVENT_TIMER_USE_KQUEUE)),def(UWSGI_EMBEDDED)
True,def(__BIG_ENDIAN__)
!def(UNBIT),True
def(__linux__),True
(def(UWSGI_DEBUG)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER)),True
def(UWSGI_THREADING),def(UWSGI_EMBEDDED)
(def(__BIG_ENDIAN__)&def(UWSGI_UDP)),True
def(UWSGI_SNMP),True
def(UWSGI_EVENT_USE_KQUEUE),True
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
(def(__sun__)&def(UWSGI_SPOOLER)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
def(IFLA_NET_NS_PID),True
def(my_perl),True
def(UWSGI_DEBUG),True
True,def(UWSGI_EVENT_TIMER_USE_TIMERFD)
def(UWSGI_ROUTING),True
def(PYTHREE),True
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_EVENT_USE_EPOLL)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__))
!def(PERL_VERSION_STRING),True
True,((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&(def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE))&def(UWSGI_EVENT_TIMER_USE_KQUEUE))
(!def(PYTHREE)&def(UWSGI_MINTERPRETERS)),def(UWSGI_EMBEDDED)
(def(UWSGI_SPOOLER)&!def(__sun__)&(!def(__sun__)|!def(UWSGI_SPOOLER))),True
True,(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
(def(__linux__)&def(UWSGI_ASYNC)),True
(def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
(def(UWSGI_DEBUG)&def(UWSGI_SNMP)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),def(UWSGI_SPOOLER)
def(UWSGI_LDAP),def(UWSGI_EMBEDDED)
(def(UWSGI_SNMP)&def(UWSGI_UDP)),def(UWSGI_SNMP)
def(UWSGI_EVENT_FILEMONITOR_USE_KQUEUE),True
(def(UWSGI_SPOOLER)&!def(__HAIKU__)&(!def(__HAIKU__)|!def(UWSGI_SPOOLER))),True
(!def(UWSGI_SPOOLER)&!def(UWSGI_PROXY)),True
(def(__sun__)&def(UWSGI_DEBUG)),True
def(UWSGI_EVENT_USE_EPOLL),def(UWSGI_EVENT_USE_KQUEUE)
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED)),True
True,def(__linux__)
def(__HAIKU__),True
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
def(UWSGI_UDP),def(UWSGI_EMBEDDED)
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_EMBEDDED)
!def(UWSGI_UDP),True
def(UWSGI_SPOOLER),def(UWSGI_EMBEDDED)
def(UWSGI_EMBEDDED),True
(def(UWSGI_DEBUG)&def(UWSGI_MINTERPRETERS)),True
def(UWSGI_SNMP),(def(UWSGI_DEBUG)&def(UWSGI_SNMP))
!def(NGX_HAVE_LITTLE_ENDIAN),True
(def(__HAIKU__)&!def(__OpenBSD__)),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),(def(UWSGI_MULTICAST)&def(UWSGI_UDP)&def(__BIG_ENDIAN__))
!def(UWSGI_JSON),True
True,def(UWSGI_XML)
def(__BIG_ENDIAN__),True
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),def(UWSGI_EVENT_USE_EPOLL)
True,!def(PYTHREE)
def(UWSGI_ASYNC),def(UWSGI_EVENT_USE_EPOLL)
def(UWSGI_XML),True
!def(__linux__),def(UWSGI_EMBEDDED)
def(UWSGI_PROXY),True
def(__BIG_ENDIAN__),def(UWSGI_UDP)
def(UWSGI_ASYNC),True
(def(UWSGI_EMBEDDED)&!def(UWSGI_SPOOLER)&(!def(UWSGI_SPOOLER)|!def(UWSGI_EMBEDDED))),True
def(UWSGI_EVENT_TIMER_USE_TIMERFD),True
(def(UWSGI_DEBUG)&!def(__sun__)),True
def(UWSGI_SENDFILE),True
(def(UWSGI_DEBUG)&def(UWSGI_WEB3)),True
True,!def(PyFrame_GetLineNumber)
True,def(PYTHREE)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__)),True
(def(UWSGI_ASYNC)&!def(__linux__)&(!def(__linux__)|!def(UWSGI_ASYNC))),True
!def(UWSGI_ASYNC),True
def(UWSGI_UDP),def(__BIG_ENDIAN__)
True,def(UWSGI_EVENT_USE_EPOLL)
True,def(UWSGI_LDAP)
True,def(UWSGI_YAML)
def(PERL_VERSION_STRING),True
(def(UWSGI_MULTICAST)&def(UWSGI_EMBEDDED)),def(UWSGI_UDP)
def(UWSGI_UDP),True
def(UWSGI_EVENT_USE_EPOLL),True
def(UWSGI_EVENT_USE_EPOLL),def(UWSGI_EMBEDDED)
True,def(UWSGI_SENDFILE)
def(UWSGI_SCTP),True
def(UWSGI_SNMP),def(UWSGI_EMBEDDED)
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
True,def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY)
def(__linux__),def(UWSGI_EMBEDDED)
(def(UWSGI_PROXY_USE_KQUEUE)&def(UWSGI_PROXY)),True
(!def(__OpenBSD__)&!def(__HAIKU__)&(!def(__HAIKU__)|def(__OpenBSD__))),True
(!def(UWSGI_JSON)&def(UWSGI_DEBUG)),True
def(UWSGI_YAML),True
def(UWSGI_ASYNC),def(UWSGI_EMBEDDED)
(!def(UWSGI_SPOOLER)&def(UWSGI_PROXY)),True
True,def(UWSGI_DEBUG)
def(UWSGI_LDAP),True
def(UWSGI_EMBEDDED),(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED))
def(UWSGI_EVENT_USE_PORT),def(UWSGI_EVENT_USE_EPOLL)
!def(__OpenBSD__),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)&def(__BIG_ENDIAN__)),True
True,def(UWSGI_EMBEDDED)
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_PROXY))
True,def(UWSGI_INI)
(def(UWSGI_DEBUG)&def(UWSGI_ZEROMQ)),True
!def(__linux__),True
def(UWSGI_EVDIS),True
def(UWSGI_INI),True
True,!def(NGX_HAVE_LITTLE_ENDIAN)
True,def(UWSGI_WEB3)
def(UWSGI_YAML),def(UWSGI_EMBEDDED)
def(UWSGI_ZEROMQ),True
((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&(def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE))&def(UWSGI_EVENT_TIMER_USE_KQUEUE)),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
def(UWSGI_EVENT_TIMER_USE_TIMERFD),def(UWSGI_EVENT_USE_EPOLL)
def(UWSGI_SPOOLER),True
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)&!def(UWSGI_EVENT_TIMER_USE_NONE)),True
True,def(UWSGI_UDP)
((def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE)|def(UWSGI_EVENT_TIMER_USE_KQUEUE))&(!def(UWSGI_EVENT_TIMER_USE_TIMERFD)|!def(UNBIT))&(def(UWSGI_EVENT_TIMER_USE_TIMERFD)|def(UWSGI_EVENT_TIMER_USE_NONE))&def(UWSGI_EVENT_TIMER_USE_KQUEUE)),def(UWSGI_EMBEDDED)
def(UWSGI_EVENT_FILEMONITOR_USE_INOTIFY),def(UWSGI_EMBEDDED)
