def(DC3840_UDP_DEBUG),True
True,def(DNS_SUPPORT)
True,(def(ROUTER_SUPPORT)&def(USB_NET_SUPPORT))
def(DC3840_UDP_DEBUG),def(ROUTER_SUPPORT)
!def(DC3840_HIGH_COMPRESSION),True
(def(MCUF_SPIRAL_SUPPORT)&def(MCUF_MODUL_SUPPORT)&(!def(MCUF_CLEAN_SUPPORT)|!def(MCUF_MODUL_SUPPORT))),def(MCUF_SPIRAL_SUPPORT)
def(I2C_PCF8574X_SUPPORT),def(PS2_SUPPORT)
def(MCUF_CHESS_SUPPORT),True
!def(BOOTP_SUPPORT),def(DNS_SUPPORT)
True,!def(DEBUG_USE_SYSLOG)
def(ECMD_SERIAL_USART_SUPPORT),True
(def(ROUTER_SUPPORT)&def(ZBUS_SUPPORT)),True
!def(DEBUG_USE_SYSLOG),def(PS2_SUPPORT)
def(ECMD_SPEED_SUPPORT),True
def(STELLA_SUPPORT),True
def(ECMD_PARSER_SUPPORT),True
True,def(PS2_SUPPORT)
def(DC3840_HIGH_COMPRESSION),True
def(I2C_PCA9531_SUPPORT),True
def(MCUF_SPIRAL_SUPPORT),True
True,def(ROUTER_SUPPORT)
(def(ROUTER_SUPPORT)&def(IP_FORWARDING_SUPPORT)),def(ROUTER_SUPPORT)
def(DC3840_BLACK_WHITE),True
def(USB_NET_SUPPORT),def(ROUTER_SUPPORT)
def(ENC28J60_SUPPORT),True
(def(ZBUS_RAW_SUPPORT)&def(ROUTER_SUPPORT)),def(ROUTER_SUPPORT)
def(I2C_LM75_SUPPORT),True
def(ECMD_SCRIPT_SUPPORT),True
(def(STELLA_EEPROM)&def(STELLA_SUPPORT)),True
def(ENC28J60_SUPPORT),def(PS2_SUPPORT)
def(MCUF_CLEAN_SUPPORT),True
def(MCUF_IMAGE_SUPPORT),True
(def(ZBUS_RAW_SUPPORT)&def(ROUTER_SUPPORT)),True
def(I2C_PCF8574X_SUPPORT),True
def(MODBUS_CLIENT_SUPPORT),def(PS2_SUPPORT)
(!def(SOFT_UART_SUPPORT)&!def(DEBUG_USE_SYSLOG)),True
def(USB_NET_SUPPORT),def(PS2_SUPPORT)
(def(ROUTER_SUPPORT)&def(IP_FORWARDING_SUPPORT)),(def(ROUTER_SUPPORT)&def(USB_NET_SUPPORT))
def(PWM_WAV_SUPPORT),True
def(WATCHCAT_SUPPORT),True
!def(TEENSY_SUPPORT),True
def(RFM12_ASK_SENSING_SUPPORT),True
def(ECMD_USB_SUPPORT),def(PS2_SUPPORT)
!def(DC3840_BLACK_WHITE),True
(((def(MCUF_SPIRAL_SUPPORT)&def(MCUF_MODUL_SUPPORT))|(def(MCUF_CLEAN_SUPPORT)&def(MCUF_MODUL_SUPPORT))|def(MCUF_MODUL_SUPPORT))&(!def(MCUF_MODUL_BORG16_SUPPORT)|!def(MCUF_MODUL_SUPPORT))&((def(MCUF_SPIRAL_SUPPORT)&def(MCUF_MODUL_SUPPORT))|(def(MCUF_CLEAN_SUPPORT)&def(MCUF_MODUL_SUPPORT)))&def(MCUF_MODUL_SUPPORT)&def(MCUF_SPIRAL_SUPPORT)&def(MCUF_CLEAN_SUPPORT)),def(MCUF_SPIRAL_SUPPORT)
(def(ROUTER_SUPPORT)&def(USB_NET_SUPPORT)),def(USB_NET_SUPPORT)
True,def(MODBUS_CLIENT_SUPPORT)
(!def(TEENSY_SUPPORT)&!def(RFM12_IP_SUPPORT)),True
def(CRON_SUPPORT_TEST),True
def(MODBUS_CLIENT_SUPPORT),True
