def(I2C_UDP_SUPPORT),True
def(USB_NET_SUPPORT),def(PS2_SUPPORT)
def(ECMD_USB_SUPPORT),def(PS2_SUPPORT)
def(I2C_PCA9531_SUPPORT),def(I2C_MASTER_SUPPORT)
def(I2C_DETECT_SUPPORT),def(I2C_MASTER_SUPPORT)
True,def(DNS_SUPPORT)
def(CRON_SUPPORT),True
def(SKIPJACK_SUPPORT),True
True,(def(STELLA_RESPONSE)&def(CRON_SUPPORT))
def(I2C_LM75_SUPPORT),def(I2C_MASTER_SUPPORT)
def(MODBUS_SUPPORT),(def(MODBUS_CLIENT_SUPPORT)&def(MODBUS_SUPPORT))
True,def(PS2_SUPPORT)
def(MODBUS_CLIENT_SUPPORT),def(PS2_SUPPORT)
def(MODBUS_CLIENT_SUPPORT),def(MODBUS_SUPPORT)
(def(STELLA_RESPONSE)&def(STELLA_SUPPORT)&def(STELLA_RESPONSE_ACK)),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
(def(MODBUS_CLIENT_SUPPORT)&def(MODBUS_SUPPORT)),def(MODBUS_CLIENT_SUPPORT)
def(I2C_24CXX_SUPPORT),def(I2C_MASTER_SUPPORT)
def(MCUF_SPIRAL_SUPPORT),True
def(STELLA_RESPONSE),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
def(MODBUS_CLIENT_SUPPORT),(def(MODBUS_CLIENT_SUPPORT)&def(MODBUS_SUPPORT))
def(ECMD_SERIAL_USART_SUPPORT),True
def(MCUF_CLEAN_SUPPORT),True
def(ECMD_SERIAL_USART_SUPPORT),def(MODBUS_SUPPORT)
(def(STELLA_RESPONSE)&def(CRON_SUPPORT)),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
def(I2C_24CXX_SUPPORT),True
def(USB_SUPPORT),True
def(I2C_SLAVE_SUPPORT),True
def(ENC28J60_SUPPORT),def(PS2_SUPPORT)
(((def(MCUF_SPIRAL_SUPPORT)&def(MCUF_MODUL_SUPPORT))|(def(MCUF_CLEAN_SUPPORT)&def(MCUF_MODUL_SUPPORT))|def(MCUF_MODUL_SUPPORT))&(!def(MCUF_MODUL_BORG16_SUPPORT)|!def(MCUF_MODUL_SUPPORT))&((def(MCUF_SPIRAL_SUPPORT)&def(MCUF_MODUL_SUPPORT))|(def(MCUF_CLEAN_SUPPORT)&def(MCUF_MODUL_SUPPORT)))&def(MCUF_MODUL_SUPPORT)&def(MCUF_SPIRAL_SUPPORT)&def(MCUF_CLEAN_SUPPORT)),(def(MCUF_SPIRAL_SUPPORT)&def(MCUF_MODUL_SUPPORT)&(!def(MCUF_CLEAN_SUPPORT)|!def(MCUF_MODUL_SUPPORT)))
True,def(I2C_24CXX_SUPPORT)
(def(ZBUS_RAW_SUPPORT)&def(SKIPJACK_SUPPORT)),True
(def(ECMD_USB_SUPPORT)&def(USB_SUPPORT)),def(ECMD_USB_SUPPORT)
True,def(I2C_MASTER_SUPPORT)
def(I2C_MASTER_SUPPORT),def(I2C_24CXX_SUPPORT)
True,(def(SKIPJACK_SUPPORT)&!def(ZBUS_RAW_SUPPORT))
def(MODBUS_SUPPORT),def(PS2_SUPPORT)
def(MCUF_CHESS_SUPPORT),True
(!def(TEENSY_SUPPORT)&!def(RFM12_IP_SUPPORT)),True
def(ENC28J60_SUPPORT),True
def(ECMD_SCRIPT_SUPPORT),True
(def(STELLA_RESPONSE_ACK)&def(STELLA_SUPPORT)),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT)&def(STELLA_RESPONSE_ACK))
def(I2C_PCF8574X_SUPPORT),def(PS2_SUPPORT)
def(WATCHCAT_SUPPORT),True
def(MCUF_IMAGE_SUPPORT),True
(def(SKIPJACK_SUPPORT)&!def(ZBUS_RAW_SUPPORT)),True
def(I2C_PCF8574X_SUPPORT),def(I2C_MASTER_SUPPORT)
def(STELLA_SUPPORT),def(STELLA_RESPONSE)
(def(MODBUS_CLIENT_SUPPORT)&def(MODBUS_SUPPORT)),def(MODBUS_SUPPORT)
True,def(MODBUS_SUPPORT)
def(YPORT_SUPPORT),def(MODBUS_SUPPORT)
def(MODBUS_SUPPORT),True
True,(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
(def(USB_NET_SUPPORT)&def(USB_SUPPORT)),def(USB_NET_SUPPORT)
!def(BOOTP_SUPPORT),def(DNS_SUPPORT)
def(I2C_24CXX_SUPPORT),def(PS2_SUPPORT)
def(MODBUS_CLIENT_SUPPORT),True
