def(USB_SUPPORT),True
def(DYNDNS_SUPPORT),def(DNS_SUPPORT)
def(SENSOR_RFM12_SUPPORT),True
def(I2C_24CXX_SUPPORT),def(I2C_MASTER_SUPPORT)
(def(ZBUS_RAW_SUPPORT)&def(SKIPJACK_SUPPORT)),True
def(I2C_24CXX_SUPPORT),True
True,def(ECMD_SUPPORT)
(!def(DEBUG_USE_SYSLOG)&def(DEBUG)),def(PS2_SUPPORT)
def(AUTH_SUPPORT),True
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),True
True,def(ECMD_SERIAL_I2C_SUPPORT)
def(I2C_SLAVE_SUPPORT),def(ECMD_SUPPORT)
(def(MCUF_SUPPORT)&!def(MCUF_SERIAL_SUPPORT)&def(MCUF_SCROLLTEXT_SUPPORT)),def(MCUF_SUPPORT)
!def(HD44780_SUPPORT),def(HD44780_SUPPORT)
True,(def(SKIPJACK_SUPPORT)&!def(ZBUS_RAW_SUPPORT))
(def(MCUF_SUPPORT)&!def(MCUF_SERIAL_SUPPORT)&def(MCUF_CLOCK_SUPPORT)),def(MCUF_SUPPORT)
True,(def(MCUF_SUPPORT)&!def(MCUF_SERIAL_SUPPORT)&def(MCUF_SCROLLTEXT_SUPPORT))
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),def(RC4_SUPPORT)
(def(MCUF_SUPPORT)&!def(MCUF_SERIAL_SUPPORT)&def(MCUF_SCROLLTEXT_SUPPORT)),True
(!def(DEBUG_USE_SYSLOG)&def(DEBUG)),True
def(DEBUG_ENC28J60),True
(def(MCUF_SUPPORT)&!def(MCUF_SERIAL_SUPPORT)&def(MCUF_CLOCK_SUPPORT)&(!def(MCUF_SCROLLTEXT_SUPPORT)|!def(MCUF_CLOCK_SUPPORT))),True
def(MODBUS_CLIENT_SUPPORT),def(MODBUS_SUPPORT)
(!def(DEBUG_USE_SYSLOG)&def(DEBUG)&def(ECMD_PARSER_SUPPORT)),def(PS2_SUPPORT)
def(MCUF_MODUL_BORG16_GAMEOFLIFE_GLIDER_TEST_SUPPORT),True
def(I2C_UDP_SUPPORT),True
(def(MODBUS_CLIENT_SUPPORT)&def(MODBUS_SUPPORT)),def(MODBUS_CLIENT_SUPPORT)
True,def(I2C_MASTER_SUPPORT)
def(SENSOR_RFM12_SUPPORT),def(HD44780_SUPPORT)
def(ECMD_SUPPORT),True
!def(HD44780_SUPPORT),True
def(YPORT_SUPPORT),True
def(I2C_24CXX_SUPPORT),def(PS2_SUPPORT)
def(I2C_LM75_SUPPORT),def(I2C_MASTER_SUPPORT)
def(I2C_DETECT_SUPPORT),def(I2C_MASTER_SUPPORT)
(!def(DEBUG_USE_SYSLOG)&def(DEBUG)&def(ECMD_PARSER_SUPPORT)),(!def(DEBUG_USE_SYSLOG)&def(DEBUG))
def(DNS_SUPPORT),def(ECMD_SUPPORT)
True,def(PS2_SUPPORT)
(!def(BOOTP_SUPPORT)&def(DNS_SUPPORT)),def(DNS_SUPPORT)
def(BOOTP_SUPPORT),True
def(NTP_SUPPORT),True
def(I2C_PCA9531_SUPPORT),def(I2C_MASTER_SUPPORT)
def(ZBUS_RAW_SUPPORT),(def(SKIPJACK_SUPPORT)&!def(ZBUS_RAW_SUPPORT))
def(DNS_SUPPORT),True
(def(STELLA_RESPONSE_ACK)&def(STELLA_SUPPORT)),True
def(MODBUS_SUPPORT),(def(MODBUS_CLIENT_SUPPORT)&def(MODBUS_SUPPORT))
def(MODBUS_SUPPORT),True
True,def(MCUF_SUPPORT)
def(MODBUS_SUPPORT),def(PS2_SUPPORT)
def(DNS_SUPPORT),def(MDNS_SD_SUPPORT)
def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
(def(USB_NET_SUPPORT)&def(USB_SUPPORT)),def(USB_NET_SUPPORT)
(def(RFM12_RAW_SUPPORT)&def(SKIPJACK_SUPPORT)),True
def(SENSOR_RFM12_SUPPORT),!def(HD44780_SUPPORT)
