def(ECMD_PARSER_SUPPORT),True
(def(CLOCK_DATETIME_SUPPORT)&def(I2C_PCF8583_SUPPORT)),def(I2C_PCF8583_SUPPORT)
def(ECMD_USB_SUPPORT),def(I2C_TSL2550_SUPPORT)
!def(SGC_ECMD_SEND_SUPPORT),True
def(ECMD_USB_SUPPORT),True
def(ECMD_BLUETOOTH_SUPPORT),True
def(CRON_SUPPORT_TEST),True
True,def(ECMD_PAM_SUPPORT)
True,!def(TEENSY_SUPPORT)
True,def(LCD_BACKLIGHT_SUPPORT)
def(MODBUS_CLIENT_SUPPORT),True
True,def(I2C_TSL2550_SUPPORT)
def(TEENSY_SUPPORT),True
!def(TEENSY_SUPPORT),True
True,def(PWM_SERVO_SUPPORT)
def(USB_NET_SUPPORT),def(I2C_TSL2550_SUPPORT)
True,def(TEENSY_SUPPORT)
def(SGC_ECMD_SEND_SUPPORT),True
True,def(DNS_SUPPORT)
def(GLCDMENU_S1D13305),True
