148,3,4,8,1
149,3,4,8,1
150,3,4,8,1
151,3,4,8,1
152,3,4,8,1
153,3,4,8,1
154,3,4,8,1
155,3,4,8,1
156,3,4,8,1
157,3,4,8,0
158,3,4,8,0
159,3,4,8,0
160,3,4,8,0
161,3,4,8,0
162,3,4,8,0
163,3,4,8,0
164,3,4,8,0
165,3,4,8,0
166,3,4,8,0
167,3,4,8,0
168,3,4,8,0
169,3,4,8,0
170,3,4,8,0
171,3,4,8,0
172,3,4,8,0
173,3,4,8,0
174,3,4,8,0
175,3,4,8,0
176,3,4,8,0
177,3,4,8,0
178,3,4,8,0
179,3,4,8,0
180,3,4,8,0
181,3,4,8,0
182,3,4,8,0
183,3,4,8,0
184,3,4,8,0
185,3,4,8,0
186,3,4,8,0
187,3,4,8,0
188,3,4,8,0
189,3,4,8,0
190,3,4,8,0
191,3,4,8,0
192,3,4,8,0
193,3,4,8,0
194,3,4,8,0
195,3,4,8,0
196,3,4,8,0
197,3,4,8,0
198,3,4,8,0
199,3,4,8,0
200,3,4,8,0
201,3,4,8,0
202,3,4,8,0
203,3,4,8,0
204,3,4,8,0
205,3,4,8,0
206,3,4,8,0
207,3,4,8,0
208,3,4,8,0
209,3,4,8,0
210,3,4,8,0
211,3,4,8,0
212,3,4,8,0
213,3,4,8,0
214,3,4,8,0
215,3,4,8,0
216,3,4,8,1
217,3,4,8,1
218,3,4,8,1
219,3,4,8,1
220,3,4,8,1
221,3,4,8,1
222,3,4,8,1
223,3,4,8,1
224,3,4,8,1
225,3,4,8,1
226,3,4,8,1
227,3,4,8,1
228,3,4,8,1
229,3,4,8,1
230,3,4,8,1
231,3,4,8,1
232,3,4,8,1
233,3,4,8,1
234,3,4,8,1
235,3,4,8,1
236,3,4,8,1
237,3,4,8,1
238,3,4,8,1
239,3,4,8,1
240,3,4,8,1
241,3,4,8,1
242,3,4,8,1
243,3,4,8,1
244,3,4,8,1
245,3,4,8,1
246,3,4,8,1
247,3,4,8,1
248,3,4,8,1
249,3,4,8,1
250,3,4,8,1
251,3,4,8,1
252,3,4,8,1
253,3,4,8,1
254,3,4,8,1
255,3,4,8,1
256,3,4,8,1
257,3,4,8,1
258,3,4,8,1
259,3,4,8,1
260,4,5,9,1
261,4,5,9,1
262,4,5,9,1
263,4,5,9,1
264,4,5,9,1
265,4,5,9,1
266,4,5,9,1
267,4,5,9,1
268,4,5,9,1
269,5,6,10,1
270,5,6,10,1
271,5,6,10,1
272,5,6,10,1
273,5,6,10,1
274,5,6,10,1
275,5,6,10,1
276,5,6,10,1
277,5,6,10,0
278,5,6,10,0
279,5,6,10,0
280,5,6,10,0
281,5,6,10,0
282,5,6,10,0
283,5,6,10,0
284,5,6,10,0
285,5,6,10,0
286,5,6,10,0
287,5,6,10,0
288,5,7,12,0
289,5,7,12,0
290,5,7,12,0
291,5,7,12,0
292,5,7,12,0
293,5,7,12,0
294,5,7,12,0
295,5,7,12,0
296,5,7,12,0
297,5,8,14,0
298,5,8,14,0
299,5,8,14,0
300,5,7,12,0
301,5,7,12,0
302,5,7,12,0
303,5,7,12,0
304,5,7,12,0
305,5,7,12,0
306,5,7,12,0
307,5,7,12,0
308,5,7,12,0
309,5,7,12,0
310,5,7,12,0
311,5,7,12,0
312,5,7,12,0
313,5,7,12,0
314,5,7,12,0
315,5,7,12,0
316,5,7,12,0
317,5,7,12,0
318,5,7,12,0
319,5,7,12,0
320,5,7,12,0
321,5,7,12,0
322,5,7,12,0
323,5,7,12,0
324,5,7,12,0
325,5,7,12,0
326,5,7,12,0
327,5,7,12,0
328,5,7,12,0
329,5,7,12,0
330,5,7,12,0
331,5,7,12,0
332,5,7,12,0
333,5,7,12,0
334,5,7,12,0
335,6,8,13,0
336,6,8,13,0
337,6,8,13,0
338,6,8,13,0
339,6,8,13,0
340,6,8,13,0
341,6,8,13,0
342,6,8,13,0
343,6,8,13,0
344,6,8,13,0
345,6,8,13,0
346,6,8,13,0
347,6,8,13,0
348,6,8,13,0
349,6,8,13,0
350,6,8,13,0
351,6,8,13,0
352,6,8,13,0
353,6,8,13,0
354,6,8,13,0
355,6,8,13,0
356,6,8,13,0
357,6,8,13,0
358,6,8,13,0
359,6,8,13,0
360,6,8,13,0
361,6,8,13,0
362,6,8,13,1
363,6,8,13,1
364,6,8,13,1
365,6,8,13,1
366,6,8,13,1
367,6,8,13,1
368,6,8,13,1
369,6,8,13,1
370,6,8,13,1
371,6,8,13,1
372,6,8,13,1
373,6,8,13,1
374,6,8,13,1
375,6,8,13,1
376,6,8,13,1
377,6,8,13,1
378,6,8,13,1
379,6,8,13,1
380,6,8,13,1
381,6,8,13,1
382,6,8,13,1
383,6,8,13,0
384,6,8,13,0
385,6,8,13,0
386,6,8,13,0
387,6,8,13,0
388,6,8,13,0
389,6,8,13,0
390,6,8,13,0
391,6,8,13,0
392,6,8,13,0
393,6,8,13,0
394,6,8,13,0
395,6,8,13,0
396,6,8,13,0
397,6,8,13,0
398,6,8,13,0
399,6,8,13,0
400,6,8,13,0
401,6,8,13,0
402,6,8,13,0
403,6,8,13,0
404,6,8,13,0
405,6,8,13,0
406,6,8,13,0
407,6,8,13,0
408,6,8,13,0
409,6,8,13,0
410,6,8,13,0
411,6,8,13,0
412,6,8,13,0
413,6,8,13,0
414,6,8,13,0
415,6,8,13,0
416,6,8,13,0
417,6,8,13,0
418,6,8,13,0
419,6,8,13,0
420,6,8,13,0
421,6,8,13,0
422,6,8,13,0
423,6,8,13,0
424,6,8,13,0
425,6,8,13,0
426,6,8,13,0
427,6,8,13,0
428,6,8,13,0
429,6,8,13,0
430,6,8,13,0
431,6,8,13,0
432,6,8,13,0
433,6,8,13,0
434,6,8,13,0
435,6,8,13,0
436,6,8,13,0
437,6,8,13,0
438,6,8,13,0
439,6,8,13,0
440,6,8,13,0
441,6,8,13,0
442,6,8,13,0
443,6,8,13,0
444,6,8,13,0
445,6,8,13,0
446,6,8,13,0
447,6,8,13,0
448,6,8,13,0
449,6,8,13,0
450,6,8,13,0
451,6,8,13,0
452,6,8,13,0
453,6,8,13,0
454,8,10,24,13
455,8,10,24,13
456,8,10,24,13
457,8,10,24,13
458,8,10,24,13
459,8,10,24,13
460,8,10,24,13
461,8,10,24,13
462,8,10,24,13
463,8,10,24,13
464,8,10,24,13
465,8,10,24,13
466,8,10,24,13
467,8,10,24,13
468,8,10,24,13
469,8,10,24,13
470,8,10,24,13
471,8,10,24,13
472,8,10,24,13
473,8,10,24,13
474,8,10,24,13
475,8,10,24,13
476,8,10,24,13
477,8,10,24,13
478,8,10,24,13
479,8,10,24,13
480,8,10,24,13
481,8,10,24,13
482,8,10,24,13
483,8,10,24,13
484,8,10,24,13
485,8,10,24,13
486,8,10,24,13
487,8,10,24,13
488,8,10,24,13
489,8,10,24,13
490,8,10,24,13
491,8,10,24,13
492,8,10,24,13
493,8,10,24,17
494,8,12,31,21
495,8,12,31,21
496,8,12,31,21
497,8,12,31,21
498,8,12,31,21
499,8,12,31,21
500,8,12,31,21
501,8,12,31,21
502,8,12,31,21
503,8,12,31,21
504,8,12,31,21
505,8,12,31,21
506,8,12,31,21
507,8,12,31,21
508,8,12,31,21
509,8,12,31,21
510,8,12,31,21
511,8,12,31,21
512,8,12,31,21
513,8,12,31,21
514,8,13,31,13
515,8,13,31,13
516,8,13,31,13
517,8,13,31,13
518,8,13,31,13
519,8,13,31,13
520,8,13,31,13
521,8,13,32,21
522,8,13,32,21
523,8,13,32,21
524,8,13,32,21
525,8,13,32,21
526,8,13,32,21
527,8,13,32,21
528,8,13,32,21
529,8,13,32,21
530,8,13,32,21
531,8,13,32,21
532,8,13,32,21
533,8,13,33,22
534,8,13,33,22
535,8,13,33,22
536,8,13,33,22
537,8,13,33,22
538,8,13,33,22
539,8,13,33,22
540,8,13,33,22
541,8,13,33,22
542,8,13,33,22
543,8,12,36,29
544,8,12,36,29
545,8,12,36,29
546,8,12,36,29
547,8,12,36,29
548,8,12,36,29
549,8,12,36,29
550,8,12,36,29
551,8,12,36,29
552,8,12,36,29
553,8,12,36,29
554,8,12,36,29
555,8,12,36,29
556,8,12,36,29
557,8,12,36,29
558,8,12,36,29
559,8,12,36,29
560,8,12,36,29
561,8,12,36,29
562,8,12,36,29
563,8,12,36,29
564,8,12,36,29
565,8,12,36,29
566,8,12,36,29
567,8,12,36,29
568,8,12,36,29
569,8,12,37,29
570,8,12,37,29
571,8,12,37,29
572,8,12,37,29
573,8,12,37,29
574,8,12,37,29
575,8,12,37,29
576,8,12,37,29
577,8,12,37,29
578,8,12,37,29
579,8,12,37,29
580,8,12,37,29
581,8,12,37,29
582,8,12,37,29
583,8,12,37,29
584,8,12,37,29
585,8,12,37,29
586,8,12,37,29
587,8,12,37,29
588,8,12,37,29
589,10,14,38,29
590,10,14,38,29
591,10,14,38,29
592,10,14,38,29
593,10,14,38,29
594,10,14,38,29
595,10,14,38,29
596,10,14,38,29
597,10,14,38,29
598,10,14,38,29
599,10,14,38,29
600,10,14,38,29
601,10,14,38,29
602,10,14,38,29
603,10,14,38,29
604,10,14,38,29
605,10,14,38,29
606,10,14,38,29
607,10,14,38,29
608,10,14,38,29
609,10,14,39,29
610,10,14,39,29
611,10,14,39,29
612,10,14,39,29
613,10,14,39,29
614,10,14,39,29
615,10,14,39,29
616,10,14,39,29
617,10,14,39,29
618,10,14,39,29
619,10,14,39,29
620,10,14,39,29
621,10,14,39,29
622,10,14,39,29
623,10,14,39,29
624,10,14,39,29
625,10,14,39,29
626,10,14,39,29
627,10,14,39,29
628,10,14,39,29
629,10,14,39,29
630,10,14,39,29
631,10,15,40,29
632,10,15,40,29
633,10,15,40,29
634,10,15,40,29
635,10,15,40,29
636,10,15,40,29
637,10,15,41,29
638,10,15,41,29
639,10,15,39,29
640,10,15,40,28
641,10,15,40,28
642,10,15,40,28
643,10,15,40,28
644,10,15,40,28
645,10,15,40,28
646,11,17,46,32
647,11,17,46,32
648,11,17,46,32
649,11,17,46,32
650,11,17,46,32
651,11,17,46,32
652,11,17,46,32
653,11,17,46,32
654,11,17,46,32
655,11,17,46,32
656,11,17,46,32
657,12,18,47,32
658,12,18,47,32
659,12,18,47,32
660,12,18,47,32
661,12,18,47,32
662,12,18,47,32
663,12,18,47,32
664,12,18,47,32
665,12,18,47,32
666,12,18,47,32
667,12,18,47,32
668,12,18,47,32
669,12,18,47,32
670,12,18,47,32
671,12,18,47,32
672,12,18,47,32
673,12,18,47,32
674,12,18,47,32
675,12,18,47,32
676,12,18,47,32
677,12,18,47,32
678,12,18,47,32
679,12,18,47,32
680,12,18,47,32
681,12,18,47,32
682,12,18,47,32
683,12,18,47,32
684,12,18,47,32
685,12,18,47,32
686,12,18,47,32
687,12,18,47,32
688,12,18,47,32
689,12,18,47,32
690,12,18,47,32
691,12,18,47,32
692,12,18,47,32
693,12,18,47,32
694,12,18,47,32
695,12,18,47,32
696,12,18,47,32
697,12,18,47,32
698,12,18,47,32
699,12,18,47,32
700,12,18,47,32
701,12,18,47,34
702,12,18,47,34
703,12,18,47,34
704,12,18,47,34
705,12,18,47,34
706,12,18,47,34
707,12,18,47,34
708,12,18,47,34
709,12,18,47,34
710,12,18,47,34
711,12,18,47,34
712,12,18,47,34
713,12,18,47,34
714,12,18,47,34
715,12,18,47,34
716,12,18,47,34
717,12,18,47,34
718,12,18,47,34
719,12,18,47,34
720,12,18,47,34
721,12,18,47,34
722,12,18,47,34
723,12,18,47,34
724,12,18,47,34
725,12,18,47,34
726,12,18,47,34
727,12,18,47,34
728,12,18,47,34
729,12,18,47,34
730,12,18,47,34
731,12,18,47,34
732,12,18,47,34
733,12,18,47,34
734,12,18,47,34
735,12,18,47,34
736,12,18,47,34
737,12,18,47,34
738,12,18,47,34
739,12,18,47,34
740,12,18,47,34
741,12,18,47,34
742,12,18,47,34
743,12,18,47,34
744,13,18,40,30
745,13,18,40,30
746,13,18,40,30
747,13,18,40,30
748,13,18,40,30
749,13,18,40,32
750,13,18,40,32
751,13,18,40,32
752,13,18,40,32
753,13,18,40,32
754,13,18,40,32
755,13,18,40,32
756,13,18,40,32
757,13,18,40,32
758,13,18,40,32
759,13,18,40,32
760,13,18,40,32
761,13,18,40,32
762,13,18,40,32
763,13,18,40,32
764,13,18,40,32
765,13,18,40,32
766,13,18,40,32
767,13,18,40,32
768,13,18,40,32
769,13,18,40,32
770,13,18,40,32
771,13,18,40,32
772,13,18,40,32
773,13,18,40,32
774,13,18,40,32
775,13,18,40,32
776,13,18,40,32
777,13,18,40,32
778,13,18,40,32
779,12,17,39,32
780,12,17,39,32
781,12,17,39,32
782,12,17,39,32
783,12,17,39,32
784,12,17,39,32
785,12,17,39,32
786,12,17,39,32
787,12,17,39,32
788,12,17,39,32
789,12,17,39,32
790,12,17,39,32
791,12,17,39,32
792,12,17,39,32
793,12,17,39,32
794,12,17,39,32
795,12,17,39,32
796,12,17,39,32
797,12,17,39,32
798,12,17,39,32
799,12,17,39,32
800,12,17,39,32
801,12,17,39,32
802,12,17,39,32
803,12,17,39,32
804,11,15,31,25
805,11,15,31,25
806,11,15,31,25
807,11,15,31,25
808,11,15,31,25
809,11,15,31,25
810,11,15,31,25
811,11,15,31,25
812,11,15,31,25
813,11,15,31,25
814,11,15,31,25
815,12,16,32,25
816,12,16,32,25
817,12,16,32,25
818,12,16,32,25
819,12,16,32,25
820,12,16,32,25
821,12,16,32,25
822,12,16,32,25
823,12,16,32,25
824,12,16,32,25
825,12,16,32,25
826,12,16,32,25
827,12,16,32,25
828,12,16,32,25
829,12,16,32,25
830,12,16,32,25
831,12,16,32,25
832,12,16,32,25
833,12,16,32,25
834,12,16,32,25
835,12,16,32,25
836,9,14,30,32
837,9,14,30,32
838,9,14,30,32
839,9,14,30,32
840,9,14,30,32
841,9,14,30,32
842,9,14,30,32
843,9,14,30,32
844,9,14,30,32
845,9,14,30,32
846,9,14,30,32
847,9,14,30,32
848,9,14,30,32
849,9,14,30,32
850,9,14,30,32
851,9,14,30,32
852,9,14,30,32
853,9,14,30,32
854,9,14,30,32
855,9,14,30,32
856,9,14,30,32
857,9,14,30,32
858,9,14,30,32
859,9,14,30,32
860,9,14,30,32
861,9,14,30,32
862,9,14,30,32
863,9,14,30,35
864,9,14,30,35
865,9,14,30,35
866,9,14,30,35
867,9,14,30,35
868,9,14,30,35
869,9,14,30,35
870,9,14,30,35
871,9,14,30,35
872,9,14,30,35
873,9,14,30,35
874,9,14,30,35
875,9,14,30,35
876,9,14,30,35
877,9,14,30,35
878,9,14,30,35
879,9,14,30,35
880,9,14,30,35
881,9,14,30,35
882,9,14,30,35
883,9,14,30,35
884,9,14,30,35
885,9,14,30,35
886,9,14,30,35
887,9,14,30,35
888,9,14,30,35
889,12,12,42,31
890,12,12,42,31
891,12,12,42,31
892,12,12,42,31
893,12,12,42,31
894,12,12,42,31
895,12,12,42,31
896,12,12,42,31
897,12,12,42,31
898,12,12,42,31
899,12,12,42,31
900,12,12,42,31
901,12,12,42,31
902,12,12,42,31
903,12,12,42,31
904,12,12,42,31
905,12,12,42,31
906,12,12,42,31
907,12,12,42,31
908,12,12,42,31
909,12,12,42,31
910,12,12,42,31
911,12,12,42,31
912,12,12,42,31
913,12,12,42,31
914,12,12,42,31
915,12,12,42,31
916,12,12,42,31
917,12,12,42,31
918,12,12,42,31
919,12,12,42,31
920,12,12,42,31
921,12,12,42,31
922,12,12,42,31
923,12,12,42,31
924,12,12,42,31
925,12,12,42,31
926,12,12,42,31
927,12,12,42,31
928,12,12,42,31
929,12,12,42,31
930,12,12,42,31
931,12,12,42,31
932,12,12,42,31
933,12,12,42,31
934,12,12,42,35
935,12,12,42,35
936,12,12,42,35
937,12,12,42,35
938,12,12,42,35
939,12,12,42,35
940,12,12,42,35
941,12,12,42,35
942,12,12,42,35
943,12,12,42,35
944,12,12,42,35
945,12,12,42,35
946,12,12,42,35
947,12,12,42,35
948,12,12,42,35
949,12,12,42,35
950,12,12,42,35
951,12,12,42,27
952,12,12,42,27
953,12,12,42,27
954,12,10,44,15
955,12,10,43,15
956,12,10,43,15
957,12,10,43,15
958,12,10,43,15
959,12,10,43,15
960,12,10,43,15
961,12,10,43,15
962,13,11,47,15
963,13,11,47,15
964,13,11,47,15
965,13,11,47,15
966,13,11,47,15
967,13,11,47,15
968,13,11,47,15
969,13,11,47,15
970,13,11,47,15
971,13,11,47,15
972,13,11,47,15
973,13,11,47,15
974,13,11,47,15
975,13,11,47,15
976,13,11,47,15
977,13,11,47,15
978,13,11,47,15
979,13,11,46,15
980,13,11,46,15
981,13,11,46,15
982,13,11,46,15
983,13,11,46,15
984,13,11,46,15
985,13,11,46,15
986,13,11,46,15
987,13,11,46,15
988,13,11,46,15
989,13,11,33,15
990,13,11,33,15
991,13,11,33,15
992,13,11,33,15
993,13,11,33,15
994,15,13,34,16
995,15,13,34,16
996,15,12,34,16
997,15,12,34,16
998,15,12,34,16
999,15,12,34,16
1000,15,12,34,16
1001,15,12,34,16
1002,15,12,34,16
1003,15,12,34,16
1004,15,12,34,16
1005,15,13,32,16
1006,15,13,32,16
1007,15,13,32,16
1008,15,13,32,16
1009,15,13,32,16
1010,15,13,32,16
1011,15,13,32,16
1012,15,13,32,16
1013,15,13,32,16
1014,15,13,32,16
1015,15,13,32,16
1016,15,13,32,16
1017,15,13,32,16
1018,15,13,32,15
1019,16,17,47,24
1020,16,17,47,24
1021,16,17,47,24
1022,16,17,47,24
1023,16,17,47,24
1024,16,17,47,24
1025,16,17,47,24
1026,16,17,47,24
1027,16,17,47,24
1028,16,17,47,24
1029,16,17,47,24
1030,16,17,47,24
1031,16,17,47,24
1032,16,17,47,24
1033,16,17,47,24
1034,16,17,47,24
1035,16,17,47,24
1036,16,17,47,24
1037,16,17,47,24
1038,16,17,47,24
1039,16,17,47,24
1040,16,17,47,24
1041,16,17,47,24
1042,16,17,47,24
1043,16,17,47,24
1044,16,17,47,24
1045,16,17,47,24
1046,16,17,47,24
1047,16,17,47,24
1048,16,17,47,24
1049,16,17,47,24
1050,16,17,47,24
1051,16,17,47,24
1052,16,17,47,24
1053,16,17,47,24
1054,16,17,47,24
1055,16,17,47,24
1056,16,17,47,24
1057,16,17,47,24
1058,16,17,47,24
1059,16,17,47,24
1060,16,17,47,24
1061,16,17,47,24
1062,16,17,47,24
1063,16,17,47,24
1064,16,17,47,24
1065,16,17,47,24
1066,16,17,47,24
1067,16,17,47,24
1068,16,17,47,24
1069,16,17,47,24
1070,16,17,47,24
1071,17,17,48,24
1072,17,17,48,24
1073,17,17,48,24
1074,17,17,48,24
1075,17,17,48,24
1076,17,17,48,24
1077,17,17,48,24
1078,17,17,48,24
1079,17,17,48,24
1080,17,17,49,24
1081,17,17,49,24
1082,17,17,49,24
1083,17,17,49,24
1084,17,17,49,24
1085,17,17,49,24
1086,17,17,49,24
1087,17,17,49,24
1088,17,17,49,24
1089,17,17,49,24
1090,17,17,49,24
1091,17,17,49,24
1092,17,17,49,24
1093,17,17,50,24
1094,17,17,50,24
1095,17,17,50,24
1096,17,17,50,24
1097,17,17,50,24
1098,17,17,50,24
1099,17,17,50,24
1100,17,17,50,24
1101,17,17,50,24
1102,17,17,50,24
1103,17,17,50,24
1104,17,17,50,24
1105,17,17,50,24
1106,17,17,50,24
1107,17,17,50,24
1108,17,17,50,24
1109,17,17,50,24
1110,17,17,50,24
1111,17,17,50,24
1112,17,17,50,24
1113,17,17,50,24
1114,17,17,50,24
1115,17,17,50,24
1116,17,17,50,24
1117,17,17,50,24
1118,17,17,50,24
1119,17,17,50,24
1120,17,17,50,24
1121,17,17,50,24
1122,17,17,50,24
1123,17,17,50,24
1124,17,17,50,24
1125,17,17,50,24
1126,17,17,50,24
1127,17,17,50,24
1128,17,17,50,24
1129,17,17,50,24
1130,17,17,50,24
1131,17,17,50,24
1132,17,17,50,24
1133,17,17,49,25
1134,17,17,49,25
1135,17,17,49,25
1136,17,17,49,25
1137,17,17,49,25
1138,17,17,49,25
1139,17,17,49,25
1140,17,17,49,25
1141,17,17,49,25
1142,17,17,49,25
1143,18,17,49,25
1144,18,17,49,25
1145,18,17,49,25
1146,18,17,49,25
1147,18,17,49,25
1148,18,17,49,25
1149,18,17,49,25
1150,18,17,49,25
1151,18,17,49,25
1152,18,17,49,25
1153,18,17,49,25
1154,18,17,49,25
1155,18,17,49,25
1156,18,17,49,25
1157,18,15,33,20
1158,18,15,33,20
1159,18,15,33,20
1160,18,16,34,20
1161,18,16,34,20
1162,18,16,34,20
1163,18,16,34,20
1164,18,16,34,20
1165,18,16,34,20
1166,18,16,34,20
1167,18,16,34,20
1168,20,16,34,20
1169,20,16,34,20
1170,20,16,34,20
1171,20,16,34,20
1172,20,16,34,20
1173,20,16,34,20
1174,20,16,34,20
1175,20,16,34,20
1176,20,16,34,20
1177,20,16,34,20
1178,20,16,34,20
1179,20,16,34,20
1180,20,16,34,20
1181,20,16,34,20
1182,20,16,34,20
1183,20,16,34,20
1184,20,16,34,20
1185,20,16,34,20
1186,20,16,34,20
1187,20,16,34,20
1188,20,16,34,20
1189,20,16,34,20
1190,20,16,34,20
1191,20,16,34,20
1192,20,16,34,20
1193,20,16,34,20
1194,20,16,34,20
1195,20,16,34,20
1196,20,16,34,20
1197,20,16,34,20
1198,20,16,34,20
1199,20,16,34,20
1200,20,16,34,20
1201,20,16,34,20
1202,20,16,34,20
1203,20,16,34,20
1204,20,16,34,20
1205,20,16,34,20
1206,19,18,35,30
1207,19,18,35,30
1208,19,18,35,30
1209,19,18,35,30
1210,19,18,35,30
1211,19,18,35,30
1212,19,18,35,30
1213,19,18,35,30
1214,19,18,35,30
1215,19,18,35,30
1216,19,18,35,30
1217,19,18,35,30
1218,19,18,35,30
1219,19,18,35,30
1220,19,18,35,30
1221,19,18,35,30
1222,19,18,35,30
1223,19,18,35,30
1224,19,18,35,30
1225,19,18,35,30
1226,19,18,35,30
1227,19,18,35,30
1228,19,18,35,30
1229,19,18,35,30
1230,19,18,35,30
1231,19,18,35,30
1232,19,18,35,30
1233,19,18,35,30
1234,19,18,35,30
1235,21,21,41,32
1236,21,21,41,32
1237,21,21,41,32
1238,21,21,41,32
1239,22,23,46,35
1240,22,23,46,35
1241,22,23,46,35
1242,24,24,47,37
1243,24,24,47,37
1244,24,24,48,37
1245,24,24,48,37
1246,24,24,48,37
1247,24,24,48,37
1248,24,24,48,37
1249,24,24,48,37
1250,24,24,48,37
1251,24,24,48,37
1252,24,24,48,37
1253,24,24,48,37
1254,24,24,48,37
1255,25,25,51,39
1256,25,25,51,39
1257,25,25,51,39
1258,25,25,51,39
1259,25,25,51,39
1260,25,25,51,39
1261,25,25,51,39
1262,25,25,51,39
1263,25,25,51,39
1264,25,25,51,39
1265,25,26,51,37
1266,25,26,51,37
1267,25,26,51,37
1268,25,25,49,37
1269,25,25,49,37
1270,25,25,49,37
1271,25,25,47,36
1272,25,25,47,36
1273,25,25,47,36
1274,25,25,47,36
1275,25,25,47,36
1276,25,25,47,36
1277,25,25,47,36
1278,25,25,47,36
1279,25,25,47,36
1280,25,25,47,36
1281,25,25,47,36
1282,25,25,47,36
1283,25,25,47,36
1284,25,25,47,37
1285,25,25,47,37
1286,25,25,47,37
1287,25,25,47,37
1288,25,25,47,36
1289,25,25,47,36
1290,25,25,47,36
1291,25,25,47,36
1292,25,25,47,36
1293,25,25,47,36
1294,25,25,47,36
1295,25,25,47,37
1296,25,25,47,37
1297,25,25,47,37
1298,25,25,47,37
1299,25,25,47,37
1300,25,25,47,37
1301,25,25,47,37
1302,25,25,47,37
1303,25,25,47,37
1304,25,25,47,37
1305,25,25,47,37
1306,25,25,47,37
1307,25,25,47,37
1308,25,25,47,37
1309,25,25,47,37
1310,25,25,47,37
1311,25,25,47,37
1312,25,25,47,37
1313,25,25,47,37
1314,25,25,47,37
1315,25,25,47,37
1316,25,25,48,37
1317,25,25,48,37
1318,25,25,48,37
1319,25,25,48,37
1320,25,25,48,37
1321,25,25,48,37
1322,25,25,48,37
1323,25,25,48,37
1324,25,25,48,37
1325,25,25,48,37
1326,25,25,48,37
1327,25,25,48,37
1328,25,25,48,37
1329,25,25,48,37
1330,25,25,48,37
1331,25,25,48,37
1332,25,25,48,37
1333,25,25,48,37
1334,25,25,48,37
1335,25,25,48,37
1336,25,25,48,37
1337,25,25,47,37
1338,25,25,47,37
1339,25,25,47,37
1340,25,25,47,37
1341,25,25,48,37
1342,25,25,48,37
1343,25,25,48,37
1344,25,25,48,37
1345,25,25,48,37
1346,25,25,48,37
1347,25,25,48,37
1348,25,25,48,37
1349,25,24,45,36
1350,25,24,45,36
1351,25,24,45,36
1352,25,24,45,36
1353,25,24,45,36
1354,25,24,45,36
1355,25,24,45,36
1356,25,24,45,36
1357,25,24,45,36
1358,25,24,45,36
1359,25,24,45,36
1360,25,24,45,36
1361,25,24,45,36
1362,25,24,45,36
1363,25,24,45,36
