i2c_master_select,1,function
filename,1,variable
rfm12_ask_sense_start,1,function
rfm12_trans,1,function
i2c_master_do,1,function
x,1,variable
uip_neighbor_lookup,1,function
lcd_writeCmdByte,1,function
write_len,1,variable
state,1,variable
stella_loadFromEEROM,1,function
resolv_query,1,function
key,1,variable
pam_auth,1,function
y,1,variable
stella_storeToEEROM,1,function
stella_getValue,1,function
modbus_recv_timer,1,variable
resolv_conf,1,function
mcuf_clean,1,function
timeout,1,variable
httpd_handle_input,1,function
usb_net_txstart,1,function
zbus_txstart,1,function
i2c_master_stop,1,function
pwm_wav_init,1,function
modbus_client_state,1,variable
flags,1,variable
print_port,1,function
dc3840_get_data,1,function
newdata,1,function
usb_init,1,function
vfs_copy_file,1,function
base64_str_decode,1,function
httpd_handle_ecmd_setup,1,function
addr,1,variable
print_ipaddr,1,function
resolv_lookup,1,function
vfs_sd_fat,1,variable
getIntFromString,1,function
stella_setValue,1,function
ntp_init,1,function
resolv_getserver,1,function
ntp_conf,1,function
uip_neighbor_addr,1,function
pwm_stop,1,function
router_find_stack,1,function
router_output_to,1,function
usart_init,1,function
selection,1,variable
dc3840_send_command,1,function
setPixel,1,function
ipaddr,1,variable
uip_neighbor_add,1,function
hbridge_disable,1,function
modbus_crc_calc,1,function
send_buf,1,variable
resolv_newdata,1,function
parse_mac,1,function
print_mac,1,function
p,1,variable
zbus_rxstart,1,function
hbridge,1,function
uip_ip6autoconfig,1,function
send_buffer,1,variable
lcd_setCursorPos,1,function
keyDidChange,1,variable
data,1,variable
resolv_periodic,1,function
vfs_sd_rootnode,1,variable
httpd_cleanup,1,function
spi_send,1,function
len,1,variable
recv_len,1,variable
router_output,1,function
_delay_ms,1,function
vfs_sd_chdir,1,function
debug_uart_put,1,function
lcd_waitForCntrlrReady,1,function
cron_use_utc,1,variable
partition_close,1,function
modbus_rxstart,1,function
spiral,1,function
send_pos,1,variable
dc3840_capture,1,function
bootload_delay,1,variable
i,1,variable
dc3840_init,1,function
ecmd_parse_command,1,function
keyPressed,1,function
test,1,function
soap_initialize_context,1,function
pos,1,variable
usb_text,1,variable
lcd_writeData,1,function
lcd_getBMPData,1,variable
hid_usbFunctionSetup,1,function
rfm12_setfreq,1,function
rfm12_setbandwidth,1,function
start_ptr,1,variable
