Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
29-12-2007 02:42:05,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-12-2007 02:48:12,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-01-2008 09:00:34,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2008 05:08:31,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2008 12:33:52,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2008 05:05:53,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2008 06:06:50,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2008 06:17:03,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2008 06:18:16,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2008 06:21:25,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2008 06:37:11,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-01-2008 03:56:31,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2008 11:35:50,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2008 11:35:34,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2008 07:02:19,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2008 11:26:44,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2008 04:19:14,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2008 04:43:19,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2008 09:12:58,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2008 12:33:03,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-01-2008 01:46:56,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2008 12:57:48,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2008 12:44:21,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-02-2008 04:10:45,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2008 01:44:32,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-02-2008 07:28:54,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2008 06:21:50,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2008 05:06:11,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-02-2008 12:10:09,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-03-2008 02:06:43,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-03-2008 10:49:21,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2008 05:32:39,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-03-2008 06:03:16,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2008 10:29:07,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2008 04:32:15,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2008 03:42:44,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2008 08:53:27,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-04-2008 11:02:19,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-04-2008 03:30:50,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-04-2008 01:27:51,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-04-2008 12:39:45,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-2008 12:12:25,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-2008 12:15:36,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-04-2008 06:50:59,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-05-2008 12:31:50,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-05-2008 01:06:12,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-05-2008 05:16:55,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-05-2008 09:41:29,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-05-2008 03:19:48,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2008 11:11:38,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2008 05:08:29,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-06-2008 05:41:18,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-06-2008 06:21:54,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-06-2008 06:27:50,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-06-2008 08:08:01,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-06-2008 09:38:48,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-06-2008 08:44:17,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-07-2008 06:49:46,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-07-2008 02:37:09,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-2008 09:13:37,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2008 03:29:25,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-09-2008 06:36:40,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-09-2008 03:12:37,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2008 09:06:34,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2008 08:59:55,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2008 03:25:47,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2008 03:47:24,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-10-2008 07:27:03,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-11-2008 01:32:34,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2008 11:49:14,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2008 03:39:30,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2008 03:44:07,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2008 03:44:59,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2008 03:54:11,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2008 03:55:04,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-09-2008 01:41:17,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2008 10:06:14,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2008 11:08:52,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2008 07:12:25,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2008 07:27:00,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2008 07:31:38,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2008 07:33:20,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2008 07:35:15,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2008 10:05:50,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2008 07:50:01,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2008 10:29:25,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2008 04:25:52,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2008 05:44:10,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2008 06:07:54,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2008 07:50:01,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2008 04:29:24,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 03:57:54,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 04:33:00,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 04:41:08,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 08:01:08,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 08:30:35,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 08:31:04,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2008 01:17:52,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2008 08:11:19,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2008 08:17:16,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2008 09:25:54,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-11-2008 04:54:26,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-11-2008 04:56:55,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2008 04:22:32,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2008 12:31:48,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-11-2008 05:12:30,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-11-2008 05:54:32,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2008 07:06:08,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2008 07:44:37,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2008 07:44:47,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2008 08:04:28,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2008 06:25:41,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2008 10:40:37,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2008 10:43:01,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2008 11:04:59,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2008 12:34:55,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-2008 05:30:25,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-2008 06:44:55,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-12-2008 08:06:08,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-12-2008 08:29:34,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-12-2008 11:22:00,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2009 05:27:55,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-2008 06:59:04,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2008 07:52:36,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2009 04:54:55,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2009 05:02:11,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-01-2009 04:16:47,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-12-2008 07:30:25,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-01-2009 08:06:02,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-01-2009 08:19:06,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-01-2009 09:13:55,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-01-2009 01:42:56,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-01-2009 01:47:16,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-01-2009 01:47:31,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2009 10:44:53,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-09-2008 04:33:22,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2009 06:35:40,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2009 06:39:55,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2009 04:55:00,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-01-2009 09:21:08,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2009 08:22:46,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:29:58,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2009 06:50:45,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2009 07:08:11,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2009 07:09:17,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2009 07:26:18,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2009 07:44:09,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 01:25:58,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 01:31:32,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-01-2009 07:50:39,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 01:49:12,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:42:46,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:43:57,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:45:25,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:46:02,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:47:41,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-01-2009 07:48:22,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2009 09:32:01,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2009 09:40:49,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 01:51:05,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2009 09:18:07,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2009 09:18:38,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-01-2009 09:18:55,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2009 07:09:15,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 01:57:11,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2009 08:32:20,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2009 01:06:29,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2009 02:07:38,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 01:58:23,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2009 05:53:26,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2009 04:56:55,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2009 12:37:34,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2009 11:03:57,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2009 11:07:19,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2009 11:13:12,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2009 11:51:19,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2009 03:56:47,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 02:03:16,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-02-2009 06:30:37,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 02:20:45,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2009 03:10:54,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-02-2009 04:27:18,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-02-2009 04:46:35,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-02-2009 05:07:46,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2009 04:41:41,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-02-2009 06:34:44,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2009 09:39:39,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2009 05:56:10,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-03-2009 01:20:14,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-03-2009 08:51:36,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-03-2009 02:18:51,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-03-2009 02:19:12,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-03-2009 05:41:00,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-03-2009 05:44:20,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:27:40,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:29:43,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:40:22,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:41:18,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:41:36,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:42:34,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:44:00,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:44:28,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:46:49,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 07:47:08,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 09:48:07,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 09:49:57,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 09:55:38,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 09:56:54,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 09:57:38,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 10:01:31,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 10:02:09,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 10:07:53,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 10:49:31,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 10:50:31,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 10:50:49,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 11:30:50,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 12:27:03,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-03-2009 06:02:29,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-03-2009 06:27:28,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2009 04:00:35,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-04-2009 06:52:41,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-04-2009 07:15:15,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-04-2009 03:57:35,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2009 07:03:26,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2009 07:12:34,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2009 07:20:57,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-04-2009 10:00:39,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 12:01:46,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-04-2009 10:06:18,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2009 04:35:31,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-03-2009 01:23:01,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-04-2009 10:11:23,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2009 11:31:09,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-04-2009 11:38:49,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-04-2009 11:45:59,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 04:30:14,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-04-2009 07:16:04,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 05:06:56,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 06:54:34,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 01:51:44,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 01:53:32,546,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0
30-04-2009 02:15:17,547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 04:41:23,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 04:44:44,549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2009 04:45:53,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-05-2009 08:32:05,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-05-2009 08:34:29,552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2009 07:20:38,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2009 07:22:16,554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2009 07:41:31,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2009 07:41:48,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2009 07:42:22,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2009 07:42:49,558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-05-2009 09:40:04,559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-05-2009 10:57:55,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-05-2009 03:58:40,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-05-2009 04:48:26,562,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0
08-05-2009 04:55:04,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-05-2009 12:05:45,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-05-2009 04:30:58,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-05-2009 05:28:00,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-05-2009 01:18:10,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-06-2009 07:15:54,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-06-2009 05:47:51,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-06-2009 04:30:37,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-06-2009 04:32:30,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2009 02:26:41,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2009 02:27:45,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2009 02:57:09,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-04-2009 01:23:33,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-04-2009 01:24:40,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-04-2009 01:02:53,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 03:56:03,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 03:57:04,579,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0
16-07-2009 04:00:49,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 04:03:21,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-05-2009 09:03:28,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 04:31:01,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 04:34:06,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 04:38:55,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-2009 04:41:55,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-07-2009 06:00:03,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-07-2009 03:14:00,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-08-2009 11:27:54,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2009 06:34:32,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-07-2009 12:34:53,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-07-2009 03:26:59,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-07-2009 04:03:12,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-08-2009 03:38:57,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2009 06:39:51,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2009 06:55:53,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2009 10:06:08,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-08-2009 11:05:16,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-08-2009 11:24:56,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-05-2009 11:40:47,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-08-2009 01:47:23,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-05-2009 11:50:36,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2009 07:37:59,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-05-2009 11:55:27,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2009 07:50:01,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2009 02:15:19,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-2009 11:58:43,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-2009 12:00:07,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-2009 05:19:28,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-07-2009 05:54:06,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-07-2009 06:18:32,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-07-2009 07:09:16,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
