1,1,0,0,0
2,1,0,0,0
3,1,0,0,0
4,1,0,0,0
5,1,0,0,0
6,1,0,0,0
7,1,0,0,0
8,1,0,0,0
9,1,0,0,0
10,1,0,0,0
11,1,0,0,0
12,1,0,0,0
13,2,0,0,0
14,2,0,0,0
15,2,0,0,0
16,2,0,0,0
17,2,0,0,0
18,2,0,0,0
19,2,0,0,0
20,2,0,0,0
21,2,0,0,0
22,2,0,0,0
23,2,0,0,0
24,2,0,0,0
25,3,0,0,0
26,3,0,0,0
27,3,0,0,0
28,3,0,0,0
29,3,0,0,0
30,3,0,0,0
31,3,0,0,0
32,3,0,0,0
33,3,0,0,0
34,3,0,0,0
35,3,0,0,0
36,3,0,0,0
37,3,0,0,0
38,3,0,0,0
39,3,0,0,0
40,3,0,0,0
41,3,0,0,0
42,3,0,0,0
43,3,0,0,0
44,3,0,0,0
45,3,0,0,0
46,3,0,0,0
47,3,0,0,0
48,3,0,0,0
49,3,0,0,0
50,3,0,0,0
51,3,0,0,0
52,3,0,0,0
53,3,0,0,0
54,3,0,0,0
55,3,0,0,0
56,3,0,0,0
57,3,0,0,0
58,3,0,0,0
59,3,0,0,0
60,3,0,0,0
61,3,0,0,0
62,3,0,0,0
63,3,0,0,0
64,3,0,0,0
65,3,0,0,0
66,3,0,0,0
67,3,0,0,0
68,3,0,0,0
69,3,0,0,0
70,3,0,0,0
71,3,0,0,0
72,3,0,0,0
73,3,0,0,0
74,3,0,0,0
75,3,0,0,0
76,2,0,0,0
77,2,0,0,0
78,2,0,0,0
79,2,0,0,0
80,2,0,0,0
81,2,0,0,0
82,2,0,0,0
83,2,0,0,0
84,2,0,0,0
85,2,0,0,0
86,2,0,0,0
87,2,0,0,0
88,2,0,0,0
89,2,0,0,0
90,2,0,0,0
91,2,0,0,0
92,2,0,0,0
93,2,0,0,0
94,2,0,0,0
95,2,0,0,0
96,2,0,0,0
97,3,0,0,0
98,3,0,0,0
99,3,0,0,0
100,3,0,0,0
101,3,0,0,0
102,3,0,0,0
103,3,0,0,0
104,3,0,0,0
105,3,0,0,0
106,3,0,0,0
107,3,0,0,0
108,3,0,0,0
109,3,0,0,0
110,3,0,0,0
111,3,0,0,0
112,3,0,0,0
113,3,0,0,0
114,3,0,0,0
115,2,0,0,0
116,2,0,0,0
117,2,0,0,0
118,2,0,0,0
119,2,0,0,0
120,2,0,0,0
121,2,0,0,0
122,2,0,0,0
123,2,0,0,0
124,2,0,0,0
125,2,0,0,0
126,2,0,0,0
127,2,0,0,0
128,2,0,0,0
129,2,0,0,0
130,2,0,0,0
131,2,0,0,0
132,2,0,0,0
133,2,0,0,0
134,2,0,0,0
135,2,0,0,0
136,2,0,0,0
137,2,0,0,0
138,2,0,0,0
139,2,0,0,0
140,2,0,0,0
141,2,0,0,0
142,2,0,0,0
143,2,0,0,0
144,2,0,0,0
145,2,0,0,0
146,2,0,0,0
147,2,0,0,0
