password,1,variable
glob_buffer,1,variable
ParseNetrc,1,function
format,1,variable
base64_decode,1,function
orig,1,variable
vto,1,variable
mprintf,1,function
mvfprintf,1,function
pos,1,function
endpos,1,function
mechs,1,variable
FormInit,1,function
FormParse,1,function
httppost,1,function
maprintf,1,function
main,1,function
getFormData,1,function
login,1,variable
strdup,1,function
base64_encode,1,function
name_to_level,1,function
FormReader,1,function
mfprintf,1,function
last_post,1,function
mech,1,variable
