20-02-2005 10:28:26,2,0,0,0,0,10,0,0,0
20-02-2005 11:02:57,3,0,0,0,0,10,0,0,0
20-02-2005 12:15:41,4,0,0,0,0,10,0,0,0
20-02-2005 03:05:55,5,0,0,0,0,10,0,0,0
21-02-2005 03:51:33,6,0,0,0,0,10,0,0,0
21-02-2005 04:27:02,7,0,0,0,0,10,0,0,0
21-02-2005 08:17:11,8,0,0,0,0,10,0,0,0
21-02-2005 08:18:04,9,0,0,0,0,10,0,0,0
23-02-2005 03:48:51,10,0,0,0,0,10,0,0,0
23-02-2005 03:53:33,11,0,0,0,0,10,0,0,0
27-02-2005 06:01:13,12,0,0,0,0,10,0,0,0
27-02-2005 06:10:01,13,0,0,0,0,10,0,0,0
27-02-2005 06:13:02,14,0,0,0,0,10,0,0,0
27-02-2005 06:48:12,15,0,0,0,0,10,0,0,0
27-02-2005 08:00:55,16,0,0,0,0,10,0,0,0
28-02-2005 04:33:38,17,0,0,0,0,10,0,0,0
28-02-2005 04:40:00,18,0,0,0,0,10,0,0,0
28-02-2005 04:42:47,19,2,1,2,2,11,0,0,0
28-02-2005 05:04:44,20,0,0,0,0,10,0,0,0
28-02-2005 05:32:05,21,0,0,0,0,10,0,0,0
28-02-2005 05:35:06,22,0,0,0,0,10,0,0,0
28-02-2005 06:36:12,23,0,0,0,0,10,0,0,0
28-02-2005 06:38:16,24,4,1,12,12,10,0,0,0
28-02-2005 06:54:23,25,0,0,0,0,10,0,0,0
28-02-2005 01:08:05,26,0,0,0,0,10,0,0,0
28-02-2005 01:24:05,27,0,0,0,0,10,0,0,0
28-02-2005 01:26:33,28,0,0,0,0,10,0,0,0
01-03-2005 06:53:52,29,0,0,0,0,10,0,0,0
01-03-2005 06:55:47,30,0,0,0,0,10,0,0,0
01-03-2005 06:57:11,31,0,0,0,0,10,0,0,0
01-03-2005 09:37:40,32,0,0,0,0,10,0,0,0
01-03-2005 12:54:47,33,0,0,0,0,10,0,0,0
01-03-2005 12:57:24,34,0,0,0,0,10,0,0,0
01-03-2005 01:34:13,35,0,0,0,0,10,0,0,0
01-03-2005 01:40:51,36,0,0,0,0,10,0,0,0
01-03-2005 06:16:42,37,0,0,0,0,10,0,0,0
01-03-2005 07:01:12,38,4,1,13,13,10,0,0,0
01-03-2005 07:28:21,39,0,0,0,0,10,0,0,0
01-03-2005 07:28:52,40,0,0,0,0,10,0,0,0
02-03-2005 05:11:42,41,0,0,0,0,10,0,0,0
02-03-2005 07:27:02,42,0,0,0,0,10,0,0,0
02-03-2005 07:31:21,43,0,0,0,0,10,0,0,0
02-03-2005 09:49:08,44,0,0,0,0,10,0,0,0
02-03-2005 09:49:54,45,0,0,0,0,10,0,0,0
02-03-2005 11:50:50,46,0,0,0,0,10,0,0,0
02-03-2005 02:36:02,47,0,0,0,0,10,0,0,0
02-03-2005 02:36:32,48,0,0,0,0,10,0,0,0
02-03-2005 02:37:16,49,0,0,0,0,10,0,0,0
03-03-2005 07:35:27,50,0,0,0,0,10,0,0,0
03-03-2005 12:59:36,51,0,0,0,0,10,0,0,0
03-03-2005 01:17:18,52,0,0,0,0,10,0,0,0
03-03-2005 01:33:44,53,0,0,0,0,10,0,0,0
03-03-2005 01:35:46,54,0,0,0,0,10,0,0,0
03-03-2005 07:33:18,55,0,0,0,0,10,0,0,0
03-03-2005 07:52:17,56,0,0,0,0,10,0,0,0
03-03-2005 07:52:40,57,0,0,0,0,10,0,0,0
04-03-2005 04:41:39,58,0,0,0,0,10,0,0,0
04-03-2005 06:25:43,59,0,0,0,0,10,0,0,0
04-03-2005 09:10:35,60,0,0,0,0,10,0,0,0
04-03-2005 02:38:46,61,0,0,0,0,10,0,0,0
05-03-2005 06:48:14,62,0,0,0,0,10,0,0,0
05-03-2005 12:24:17,63,0,0,0,0,10,0,0,0
05-03-2005 12:30:02,64,0,0,0,0,10,0,0,0
05-03-2005 12:30:29,65,0,0,0,0,10,0,0,0
05-03-2005 01:06:18,66,0,0,0,0,10,0,0,0
06-03-2005 07:20:35,67,0,0,0,0,10,0,0,0
06-03-2005 07:22:14,68,0,0,0,0,10,0,0,0
06-03-2005 07:22:44,69,0,0,0,0,10,0,0,0
06-03-2005 07:28:40,70,0,0,0,0,10,0,0,0
06-03-2005 07:28:57,71,0,0,0,0,10,0,0,0
06-03-2005 07:51:14,72,0,0,0,0,10,0,0,0
06-03-2005 07:56:14,73,0,0,0,0,10,0,0,0
06-03-2005 07:56:46,74,0,0,0,0,10,0,0,0
14-04-2005 05:03:33,75,0,0,0,0,10,0,0,0
14-04-2005 05:20:29,76,0,0,0,0,10,0,0,0
14-04-2005 05:23:09,77,0,0,0,0,10,0,0,0
15-04-2005 02:58:25,78,0,0,0,0,10,0,0,0
15-04-2005 04:05:08,79,0,0,0,0,10,0,0,0
15-04-2005 04:10:39,80,0,0,0,0,10,0,0,0
20-04-2005 12:35:34,81,0,0,0,0,10,0,0,0
20-04-2005 12:44:00,82,0,0,0,0,10,0,0,0
20-04-2005 02:07:58,83,0,0,0,0,10,0,0,0
30-04-2005 01:39:19,84,0,0,0,0,10,0,0,0
30-04-2005 01:39:37,85,0,0,0,0,10,0,0,0
30-04-2005 06:03:29,86,0,0,0,0,10,0,0,0
05-05-2005 04:08:45,87,0,0,0,0,10,0,0,0
05-05-2005 04:15:05,88,0,0,0,0,10,0,0,0
08-05-2005 02:22:55,89,0,0,0,0,10,0,0,0
08-05-2005 02:25:17,90,1,1,1,1,10,0,0,0
10-05-2005 02:48:59,91,0,0,0,0,10,0,0,0
20-05-2005 09:30:53,92,0,0,0,0,10,0,0,0
23-05-2005 09:43:01,93,0,0,0,0,10,0,0,0
23-05-2005 09:43:40,94,0,0,0,0,10,0,0,0
31-05-2005 04:22:37,95,0,0,0,0,10,0,0,0
31-05-2005 04:23:33,96,0,0,0,0,10,0,0,0
04-06-2005 09:51:37,97,0,0,0,0,10,0,0,0
04-06-2005 10:27:17,98,0,0,0,0,10,0,0,0
04-06-2005 10:28:00,99,0,0,0,0,10,0,0,0
04-06-2005 11:19:50,100,0,0,0,0,10,0,0,0
04-06-2005 11:42:31,101,2,1,4,4,10,0,0,0
05-06-2005 04:34:42,102,0,0,0,0,10,0,0,0
05-06-2005 05:05:10,103,0,0,0,0,10,0,0,0
05-06-2005 07:59:33,104,0,0,0,0,10,0,0,0
05-06-2005 08:00:29,105,0,0,0,0,10,0,0,0
05-06-2005 04:47:37,106,1,1,6,6,10,0,0,0
05-06-2005 04:54:55,107,1,1,6,6,10,0,0,0
06-06-2005 05:21:37,108,0,0,0,0,10,0,0,0
11-06-2005 05:02:34,109,0,0,0,0,10,0,0,0
12-06-2005 05:09:28,110,0,0,0,0,10,0,0,0
12-06-2005 05:17:04,111,0,0,0,0,10,0,0,0
12-06-2005 05:18:17,112,0,0,0,0,10,0,0,0
12-06-2005 05:26:19,113,0,0,0,0,10,0,0,0
12-06-2005 05:28:06,114,0,0,0,0,10,0,0,0
12-06-2005 05:29:00,115,0,0,0,0,10,0,0,0
12-06-2005 06:31:19,116,0,0,0,0,10,0,0,0
12-06-2005 07:01:07,117,0,0,0,0,10,0,0,0
15-06-2005 05:27:04,118,0,0,0,0,10,0,0,0
15-06-2005 05:27:56,119,0,0,0,0,10,0,0,0
15-06-2005 05:28:26,120,0,0,0,0,10,0,0,0
15-06-2005 05:36:27,121,0,0,0,0,10,0,0,0
15-06-2005 05:37:18,122,0,0,0,0,10,0,0,0
15-06-2005 05:37:42,123,0,0,0,0,10,0,0,0
15-06-2005 06:24:04,124,0,0,0,0,10,0,0,0
15-06-2005 06:59:50,125,0,0,0,0,10,0,0,0
15-06-2005 08:01:38,126,0,0,0,0,10,0,0,0
15-06-2005 10:26:21,127,0,0,0,0,10,0,0,0
26-06-2005 06:27:41,128,0,0,0,0,10,0,0,0
26-06-2005 06:29:05,129,0,0,0,0,10,0,0,0
26-06-2005 06:36:32,130,0,0,0,0,10,0,0,0
26-06-2005 06:40:54,131,0,0,0,0,10,0,0,0
26-06-2005 07:01:48,132,0,0,0,0,10,0,0,0
26-06-2005 07:06:51,133,0,0,0,0,10,0,0,0
26-06-2005 09:28:15,134,0,0,0,0,10,0,0,0
27-06-2005 06:42:56,135,0,0,0,0,10,0,0,0
27-06-2005 03:25:55,136,0,0,0,0,10,0,0,0
28-06-2005 01:25:35,137,0,0,0,0,10,0,0,0
29-06-2005 11:31:54,138,0,0,0,0,10,0,0,0
06-07-2005 07:58:19,139,0,0,0,0,10,0,0,0
06-07-2005 09:24:10,140,0,0,0,0,10,0,0,0
06-07-2005 09:45:32,141,0,0,0,0,10,0,0,0
06-07-2005 12:36:46,142,0,0,0,0,10,0,0,0
07-07-2005 05:18:05,143,0,0,0,0,10,0,0,0
07-07-2005 05:18:53,144,0,0,0,0,10,0,0,0
07-07-2005 05:19:42,145,0,0,0,0,10,0,0,0
07-07-2005 06:39:14,146,0,0,0,0,10,0,0,0
07-07-2005 06:48:42,147,0,0,0,0,10,0,0,0
08-07-2005 06:28:46,148,0,0,0,0,10,0,0,0
08-07-2005 06:29:40,149,0,0,0,0,10,0,0,0
09-07-2005 04:17:07,150,0,0,0,0,10,0,0,0
09-07-2005 04:17:40,151,0,0,0,0,10,0,0,0
09-07-2005 04:18:10,152,0,0,0,0,10,0,0,0
10-07-2005 02:24:42,153,0,0,0,0,10,0,0,0
10-07-2005 02:25:10,154,0,0,0,0,10,0,0,0
11-07-2005 06:58:27,155,3,1,3,3,10,0,0,0
11-07-2005 06:59:39,156,0,0,0,0,10,0,0,0
11-07-2005 07:00:23,157,0,0,0,0,10,0,0,0
11-07-2005 07:01:59,158,0,0,0,0,10,0,0,0
11-07-2005 07:03:12,159,0,0,0,0,10,0,0,0
12-07-2005 07:35:31,160,0,0,0,0,10,0,0,0
12-07-2005 02:25:18,161,0,0,0,0,10,0,0,0
14-07-2005 05:08:00,162,0,0,0,0,10,0,0,0
15-07-2005 09:26:16,163,0,0,0,0,10,0,0,0
15-07-2005 09:44:54,164,0,0,0,0,10,0,0,0
15-07-2005 10:32:57,165,0,0,0,0,10,0,0,0
15-07-2005 01:11:19,166,0,0,0,0,10,0,0,0
15-07-2005 01:11:43,167,0,0,0,0,10,0,0,0
15-07-2005 01:45:57,168,0,0,0,0,10,0,0,0
15-07-2005 01:46:13,169,0,0,0,0,10,0,0,0
15-07-2005 02:09:16,170,0,0,0,0,10,0,0,0
15-07-2005 02:09:41,171,0,0,0,0,10,0,0,0
15-07-2005 02:10:00,172,0,0,0,0,10,0,0,0
15-07-2005 02:11:38,173,0,0,0,0,10,0,0,0
15-07-2005 02:11:57,174,0,0,0,0,10,0,0,0
15-07-2005 02:19:10,175,0,0,0,0,10,0,0,0
16-07-2005 07:33:10,176,0,0,0,0,10,0,0,0
16-07-2005 07:35:05,177,0,0,0,0,10,0,0,0
17-07-2005 04:27:44,178,0,0,0,0,10,0,0,0
17-07-2005 06:07:53,179,0,0,0,0,10,0,0,0
18-07-2005 05:22:19,180,0,0,0,0,10,0,0,0
21-07-2005 04:57:40,181,0,0,0,0,10,0,0,0
21-07-2005 04:59:30,182,0,0,0,0,10,0,0,0
23-07-2005 04:30:54,183,0,0,0,0,10,0,0,0
23-07-2005 04:42:08,184,0,0,0,0,10,0,0,0
23-07-2005 04:42:34,185,0,0,0,0,10,0,0,0
23-07-2005 04:58:46,186,0,0,0,0,10,0,0,0
24-07-2005 02:58:03,187,0,0,0,0,10,0,0,0
24-07-2005 08:46:01,188,0,0,0,0,10,0,0,0
26-07-2005 04:24:32,189,0,0,0,0,10,0,0,0
26-07-2005 04:26:28,190,3,1,3,3,10,0,0,0
26-07-2005 04:27:08,191,0,0,0,0,10,0,0,0
28-07-2005 06:22:53,192,0,0,0,0,10,0,0,0
28-07-2005 06:24:06,193,0,0,0,0,10,0,0,0
28-07-2005 06:24:49,194,0,0,0,0,10,0,0,0
28-07-2005 04:55:55,195,0,0,0,0,10,0,0,0
28-07-2005 04:56:28,196,0,0,0,0,10,0,0,0
28-07-2005 05:05:16,197,0,0,0,0,10,0,0,0
28-07-2005 05:11:55,198,0,0,0,0,10,0,0,0
29-07-2005 05:12:40,199,0,0,0,0,10,0,0,0
29-07-2005 05:23:40,200,0,0,0,0,10,0,0,0
31-07-2005 05:20:42,201,0,0,0,0,10,0,0,0
31-07-2005 06:15:15,202,0,0,0,0,10,0,0,0
31-07-2005 06:15:35,203,0,0,0,0,10,0,0,0
31-07-2005 06:43:47,204,0,0,0,0,10,0,0,0
31-07-2005 07:02:57,205,0,0,0,0,10,0,0,0
31-07-2005 07:49:26,206,0,0,0,0,10,0,0,0
31-07-2005 07:58:49,207,0,0,0,0,10,0,0,0
31-07-2005 08:55:07,208,0,0,0,0,10,0,0,0
31-07-2005 09:03:32,209,0,0,0,0,10,0,0,0
31-07-2005 09:17:52,210,0,0,0,0,10,0,0,0
31-07-2005 09:18:18,211,0,0,0,0,10,0,0,0
31-07-2005 09:23:27,212,0,0,0,0,10,0,0,0
31-07-2005 09:24:34,213,0,0,0,0,10,0,0,0
31-07-2005 09:26:19,214,0,0,0,0,10,0,0,0
07-08-2005 02:19:00,215,0,0,0,0,10,0,0,0
08-08-2005 04:22:06,216,0,0,0,0,10,0,0,0
08-08-2005 04:59:19,217,0,0,0,0,10,0,0,0
08-08-2005 05:42:27,218,0,0,0,0,10,0,0,0
08-08-2005 05:48:38,219,0,0,0,0,10,0,0,0
08-08-2005 06:15:12,220,1,1,1,1,10,0,0,0
08-08-2005 06:16:53,221,1,1,1,1,10,0,0,0
08-08-2005 06:19:02,222,0,0,0,0,10,0,0,0
08-08-2005 06:26:26,223,0,0,0,0,10,0,0,0
08-08-2005 06:27:07,224,2,1,3,3,12,0,0,0
08-08-2005 06:45:47,225,0,0,0,0,10,0,0,0
08-08-2005 07:20:53,226,0,0,0,0,10,0,0,0
08-08-2005 09:41:43,227,0,0,0,0,10,0,0,0
08-08-2005 09:45:45,228,0,0,0,0,10,0,0,0
08-08-2005 09:46:29,229,0,0,0,0,10,0,0,0
08-08-2005 09:48:33,230,0,0,0,0,10,0,0,0
08-08-2005 10:40:47,231,0,0,0,0,10,0,0,0
08-08-2005 12:14:25,232,0,0,0,0,10,0,0,0
08-08-2005 12:15:57,233,0,0,0,0,10,0,0,0
08-08-2005 12:32:17,234,0,0,0,0,10,0,0,0
08-08-2005 12:34:49,235,0,0,0,0,10,0,0,0
08-08-2005 12:36:51,236,0,0,0,0,10,0,0,0
08-08-2005 12:44:25,237,0,0,0,0,10,0,0,0
08-08-2005 01:07:55,238,0,0,0,0,10,0,0,0
08-08-2005 01:25:06,239,0,0,0,0,10,0,0,0
08-08-2005 01:25:55,240,0,0,0,0,10,0,0,0
09-08-2005 02:42:33,241,0,0,0,0,10,0,0,0
15-08-2005 05:42:17,242,0,0,0,0,10,0,0,0
15-08-2005 05:46:23,243,0,0,0,0,10,0,0,0
15-08-2005 05:47:03,244,0,0,0,0,10,0,0,0
15-08-2005 05:47:48,245,0,0,0,0,10,0,0,0
15-08-2005 05:48:28,246,0,0,0,0,10,0,0,0
15-08-2005 05:48:58,247,0,0,0,0,10,0,0,0
15-08-2005 05:50:04,248,0,0,0,0,10,0,0,0
15-08-2005 05:50:43,249,0,0,0,0,10,0,0,0
15-08-2005 05:51:17,250,0,0,0,0,10,0,0,0
15-08-2005 05:52:02,251,0,0,0,0,10,0,0,0
15-08-2005 05:55:23,252,1,1,1,1,10,0,0,0
15-08-2005 05:56:21,253,0,0,0,0,10,0,0,0
15-08-2005 05:56:49,254,0,0,0,0,10,0,0,0
15-08-2005 05:57:11,255,0,0,0,0,10,0,0,0
15-08-2005 11:30:16,256,0,0,0,0,10,0,0,0
15-08-2005 12:37:49,257,0,0,0,0,10,0,0,0
15-08-2005 01:15:37,258,1,1,1,1,10,0,0,0
15-08-2005 01:17:32,259,5,1,6,6,10,0,0,0
15-08-2005 02:04:58,260,0,0,0,0,10,0,0,0
16-08-2005 09:04:54,261,0,0,0,0,10,0,0,0
16-08-2005 09:07:46,262,0,0,0,0,10,0,0,0
16-08-2005 10:22:03,263,0,0,0,0,10,0,0,0
16-08-2005 11:13:44,264,0,0,0,0,10,0,0,0
17-08-2005 02:47:07,265,0,0,0,0,10,0,0,0
17-08-2005 03:43:14,266,0,0,0,0,10,0,0,0
17-08-2005 05:49:23,267,0,0,0,0,10,0,0,0
17-08-2005 05:50:51,268,0,0,0,0,10,0,0,0
17-08-2005 05:51:24,269,0,0,0,0,10,0,0,0
17-08-2005 05:52:16,270,0,0,0,0,10,0,0,0
17-08-2005 05:56:33,271,0,0,0,0,10,0,0,0
17-08-2005 06:05:03,272,0,0,0,0,10,0,0,0
17-08-2005 06:15:00,273,0,0,0,0,10,0,0,0
17-08-2005 09:30:35,274,0,0,0,0,10,0,0,0
17-08-2005 10:42:09,275,0,0,0,0,10,0,0,0
17-08-2005 11:28:20,276,0,0,0,0,10,0,0,0
17-08-2005 01:36:03,277,0,0,0,0,10,0,0,0
18-08-2005 04:17:17,278,0,0,0,0,10,0,0,0
18-08-2005 05:25:59,279,0,0,0,0,10,0,0,0
18-08-2005 05:26:29,280,0,0,0,0,10,0,0,0
18-08-2005 05:28:11,281,0,0,0,0,10,0,0,0
18-08-2005 06:10:34,282,0,0,0,0,10,0,0,0
18-08-2005 07:21:58,283,0,0,0,0,10,0,0,0
18-08-2005 07:56:07,284,0,0,0,0,10,0,0,0
18-08-2005 07:58:49,285,0,0,0,0,10,0,0,0
18-08-2005 08:00:40,286,0,0,0,0,10,0,0,0
18-08-2005 04:53:02,287,0,0,0,0,10,0,0,0
18-08-2005 08:05:52,288,0,0,0,0,10,0,0,0
19-08-2005 04:37:21,289,0,0,0,0,10,0,0,0
19-08-2005 04:37:52,290,0,0,0,0,10,0,0,0
19-08-2005 07:13:43,291,0,0,0,0,10,0,0,0
19-08-2005 07:14:04,292,0,0,0,0,10,0,0,0
19-08-2005 07:14:42,293,0,0,0,0,10,0,0,0
19-08-2005 07:15:14,294,0,0,0,0,10,0,0,0
19-08-2005 09:42:01,295,0,0,0,0,10,0,0,0
19-08-2005 09:56:32,296,0,0,0,0,10,0,0,0
19-08-2005 10:12:30,297,0,0,0,0,10,0,0,0
19-08-2005 10:39:34,298,0,0,0,0,10,0,0,0
19-08-2005 10:40:02,299,0,0,0,0,10,0,0,0
19-08-2005 10:40:19,300,0,0,0,0,10,0,0,0
20-08-2005 11:29:23,301,0,0,0,0,10,0,0,0
20-08-2005 03:05:02,302,0,0,0,0,10,0,0,0
20-08-2005 03:09:09,303,0,0,0,0,10,0,0,0
20-08-2005 03:10:44,304,1,1,2,2,10,0,0,0
21-08-2005 03:21:22,305,0,0,0,0,10,0,0,0
21-08-2005 06:06:23,306,0,0,0,0,10,0,0,0
21-08-2005 07:27:59,307,0,0,0,0,10,0,0,0
21-08-2005 01:52:06,308,0,0,0,0,10,0,0,0
21-08-2005 02:04:27,309,0,0,0,0,10,0,0,0
21-08-2005 04:39:40,310,0,0,0,0,10,0,0,0
21-08-2005 06:38:09,311,0,0,0,0,10,0,0,0
21-08-2005 07:08:50,312,0,0,0,0,10,0,0,0
21-08-2005 07:09:15,313,0,0,0,0,10,0,0,0
21-08-2005 07:09:43,314,1,1,6,6,10,0,0,0
21-08-2005 07:12:56,315,0,0,0,0,10,0,0,0
22-08-2005 04:18:35,316,0,0,0,0,10,0,0,0
22-08-2005 05:44:31,317,0,0,0,0,10,0,0,0
22-08-2005 06:43:26,318,0,0,0,0,10,0,0,0
22-08-2005 06:56:06,319,0,0,0,0,10,0,0,0
22-08-2005 06:56:28,320,0,0,0,0,10,0,0,0
22-08-2005 07:00:31,321,0,0,0,0,10,0,0,0
22-08-2005 08:28:36,322,0,0,0,0,10,0,0,0
23-08-2005 03:55:19,323,0,0,0,0,10,0,0,0
23-08-2005 06:42:03,324,0,0,0,0,10,0,0,0
23-08-2005 06:42:26,325,0,0,0,0,10,0,0,0
23-08-2005 07:53:45,326,0,0,0,0,10,0,0,0
23-08-2005 10:35:01,327,0,0,0,0,10,0,0,0
24-08-2005 03:22:03,328,0,0,0,0,10,0,0,0
24-08-2005 06:37:30,329,0,0,0,0,10,0,0,0
24-08-2005 05:01:34,330,0,0,0,0,10,0,0,0
25-08-2005 01:47:24,331,0,0,0,0,10,0,0,0
25-08-2005 02:21:32,332,0,0,0,0,10,0,0,0
25-08-2005 01:37:17,333,0,0,0,0,11,0,0,0
25-08-2005 04:09:14,334,0,0,0,0,11,0,0,0
25-08-2005 04:09:46,335,0,0,0,0,11,0,0,0
26-08-2005 03:09:32,336,0,0,0,0,11,0,0,0
27-08-2005 09:45:55,337,0,0,0,0,11,0,0,0
27-08-2005 10:15:51,338,0,0,0,0,11,0,0,0
27-08-2005 10:34:40,339,0,0,0,0,11,0,0,0
27-08-2005 10:36:02,340,0,0,0,0,11,0,0,0
27-08-2005 10:43:45,341,0,0,0,0,11,0,0,0
27-08-2005 10:57:20,342,0,0,0,0,11,0,0,0
27-08-2005 12:35:57,343,0,0,0,0,11,0,0,0
28-08-2005 07:04:12,344,0,0,0,0,11,0,0,0
28-08-2005 05:32:43,345,0,0,0,0,11,0,0,0
29-08-2005 05:50:37,346,0,0,0,0,11,0,0,0
29-08-2005 06:43:29,347,0,0,0,0,11,0,0,0
29-08-2005 06:44:00,348,0,0,0,0,11,0,0,0
29-08-2005 07:11:35,349,3,1,3,3,11,0,0,0
29-08-2005 08:06:45,350,0,0,0,0,11,0,0,0
29-08-2005 08:08:00,351,0,0,0,0,11,0,0,0
29-08-2005 08:26:25,352,0,0,0,0,11,0,0,0
