20-02-2001 09:54:46,253,2,2,4,4,4,0,0,0
20-02-2001 04:48:44,254,2,2,4,4,4,0,0,0
21-02-2001 12:42:20,255,2,2,4,4,4,0,0,0
21-02-2001 08:07:55,256,2,2,4,4,4,0,0,0
22-02-2001 01:28:50,257,2,2,4,4,4,0,0,0
23-02-2001 04:35:57,258,2,2,4,4,4,0,0,0
23-02-2001 05:58:00,259,2,2,4,4,4,0,0,0
23-02-2001 09:07:42,260,2,2,4,4,4,0,0,0
23-02-2001 09:10:25,261,3,3,5,5,5,0,0,0
23-02-2001 09:13:24,262,2,2,4,4,4,0,0,0
23-02-2001 09:15:20,263,2,2,4,4,4,0,0,0
24-02-2001 12:44:28,264,2,2,4,4,4,0,0,0
24-02-2001 12:46:58,265,2,2,4,4,4,0,0,0
24-02-2001 12:58:43,266,2,2,4,4,4,0,0,0
24-02-2001 01:02:49,267,2,2,4,4,4,0,0,0
25-02-2001 07:46:18,268,3,3,4,4,4,0,0,0
25-02-2001 11:19:29,269,2,2,4,4,4,0,0,0
27-02-2001 08:28:49,270,2,2,4,4,4,0,0,0
28-02-2001 12:56:39,271,2,2,4,4,4,0,0,0
28-02-2001 05:31:51,272,4,2,10,10,4,0,0,0
01-03-2001 04:52:51,273,2,2,4,4,4,0,0,0
01-03-2001 06:29:08,274,2,2,4,4,4,0,0,0
01-03-2001 06:37:14,275,2,2,4,4,4,0,0,0
01-03-2001 06:54:07,276,2,2,4,4,4,0,0,0
01-03-2001 07:29:27,277,2,2,4,4,4,0,0,0
01-03-2001 11:46:09,278,2,2,4,4,4,0,0,0
01-03-2001 11:47:35,279,2,2,4,4,4,0,0,0
01-03-2001 11:48:08,280,2,2,4,4,4,0,0,0
01-03-2001 11:48:31,281,2,2,4,4,4,0,0,0
02-03-2001 01:02:37,282,2,2,4,4,4,0,0,0
02-03-2001 01:05:19,283,2,2,4,4,4,0,0,0
02-03-2001 01:42:43,284,11,3,35,35,7,0,0,0
02-03-2001 01:08:31,285,8,5,20,20,5,0,0,0
02-03-2001 01:20:28,286,2,2,4,4,4,0,0,0
02-03-2001 02:59:26,287,2,2,4,4,4,0,0,0
02-03-2001 05:33:18,288,2,2,4,4,4,0,0,0
02-03-2001 05:35:06,289,4,2,5,5,4,0,0,0
02-03-2001 05:42:26,290,2,2,4,4,4,0,0,0
02-03-2001 06:45:06,291,2,2,4,4,4,0,0,0
02-03-2001 08:51:50,292,2,2,4,4,4,0,0,0
02-03-2001 09:01:55,293,2,2,4,4,4,0,0,0
02-03-2001 09:02:42,294,2,2,4,4,4,0,0,0
02-03-2001 09:03:43,295,2,2,4,4,4,0,0,0
03-03-2001 01:11:00,296,2,2,4,4,4,0,0,0
04-03-2001 11:40:18,297,2,2,4,4,4,0,0,0
04-03-2001 12:07:51,298,2,2,4,4,4,0,0,0
05-03-2001 12:31:00,299,2,2,4,4,4,0,0,0
05-03-2001 01:02:21,300,4,2,9,9,4,0,0,0
05-03-2001 07:15:46,301,4,2,9,9,4,0,0,0
05-03-2001 11:29:08,302,2,2,4,4,4,0,0,0
06-03-2001 10:04:59,303,4,2,5,5,4,0,0,0
06-03-2001 07:23:14,304,2,2,4,4,4,0,0,0
06-03-2001 11:55:05,305,2,2,4,4,4,0,0,0
07-03-2001 03:01:34,306,2,2,4,4,4,0,0,0
07-03-2001 06:13:13,307,2,2,4,4,4,0,0,0
07-03-2001 06:37:00,308,5,3,6,6,5,0,0,0
08-03-2001 02:02:12,309,2,2,4,4,4,0,0,0
08-03-2001 07:07:27,310,2,2,4,4,4,0,0,0
09-03-2001 02:13:46,311,3,2,6,6,5,0,0,0
09-03-2001 03:33:14,312,2,2,4,4,4,0,0,0
09-03-2001 05:06:22,313,2,2,4,4,4,0,0,0
10-03-2001 03:33:16,314,2,2,4,4,4,0,0,0
11-03-2001 01:41:43,315,7,5,12,12,4,0,0,0
11-03-2001 06:01:32,316,2,2,4,4,4,0,0,0
12-03-2001 10:48:07,317,2,2,4,4,4,0,0,0
12-03-2001 12:05:07,318,2,2,4,4,4,0,0,0
12-03-2001 12:24:45,319,8,5,7,7,4,0,0,0
12-03-2001 03:02:46,320,3,3,5,5,5,0,0,0
12-03-2001 11:59:44,321,4,2,11,11,4,0,0,0
13-03-2001 12:11:35,322,2,2,4,4,4,0,0,0
13-03-2001 12:52:15,323,2,2,4,4,4,0,0,0
13-03-2001 12:59:41,324,2,2,4,4,4,0,0,0
13-03-2001 01:02:21,325,2,2,4,4,4,0,0,0
13-03-2001 01:42:55,326,2,2,4,4,4,0,0,0
13-03-2001 02:39:08,327,2,2,4,4,4,0,0,0
13-03-2001 06:34:35,328,2,2,4,4,4,0,0,0
14-03-2001 12:57:03,329,2,2,4,4,4,0,0,0
14-03-2001 12:57:55,330,4,3,5,5,4,0,0,0
14-03-2001 01:35:36,331,2,2,4,4,5,0,0,0
14-03-2001 01:39:16,332,2,2,4,4,4,0,0,0
14-03-2001 01:48:07,333,5,4,6,6,4,0,0,0
14-03-2001 01:55:20,334,2,2,4,4,4,0,0,0
14-03-2001 01:55:36,335,2,2,4,4,4,0,0,0
14-03-2001 01:56:01,336,2,2,4,4,4,0,0,0
14-03-2001 10:55:34,337,10,7,28,28,6,0,0,0
14-03-2001 10:57:36,338,2,2,4,4,4,0,0,0
15-03-2001 12:48:35,339,2,2,4,4,4,0,0,0
15-03-2001 08:02:22,340,2,2,4,4,4,0,0,0
15-03-2001 08:23:24,341,2,2,4,4,4,0,0,0
16-03-2001 01:06:21,342,2,2,4,4,4,0,0,0
16-03-2001 01:20:17,343,2,2,4,4,4,0,0,0
16-03-2001 11:11:17,344,2,2,4,4,4,0,0,0
16-03-2001 03:27:18,345,2,2,4,4,4,0,0,0
16-03-2001 03:27:42,346,2,2,4,4,4,0,0,0
16-03-2001 06:08:36,347,2,2,4,4,4,0,0,0
18-03-2001 01:12:23,348,3,3,5,5,5,0,0,0
18-03-2001 01:21:13,349,2,2,4,4,4,0,0,0
18-03-2001 01:23:03,350,2,2,4,4,4,0,0,0
18-03-2001 01:48:46,351,2,2,4,4,4,0,0,0
18-03-2001 03:33:41,352,2,2,4,4,4,0,0,0
20-03-2001 11:55:10,353,2,2,4,4,4,0,0,0
20-03-2001 05:49:42,354,2,2,4,4,4,0,0,0
20-03-2001 06:25:05,355,2,2,4,4,4,0,0,0
20-03-2001 07:13:39,356,2,2,4,4,4,0,0,0
20-03-2001 11:57:12,357,2,2,4,4,4,0,0,0
21-03-2001 12:00:39,358,12,7,30,30,6,0,0,0
21-03-2001 12:01:32,359,2,2,4,4,4,0,0,0
21-03-2001 12:01:57,360,2,2,4,4,4,0,0,0
21-03-2001 12:02:36,361,2,2,4,4,4,0,0,0
21-03-2001 12:02:56,362,2,2,4,4,4,0,0,0
21-03-2001 12:03:23,363,2,2,4,4,4,0,0,0
21-03-2001 12:09:00,364,2,2,4,4,4,0,0,0
21-03-2001 12:40:50,365,3,2,7,7,4,0,0,0
21-03-2001 11:15:09,366,4,2,9,9,4,0,0,0
21-03-2001 01:43:33,367,2,2,4,4,4,0,0,0
21-03-2001 05:36:13,368,2,2,4,4,4,0,0,0
21-03-2001 05:45:01,369,6,3,8,8,5,0,0,0
21-03-2001 05:55:28,370,2,2,4,4,4,0,0,0
21-03-2001 06:18:40,371,8,5,9,9,4,0,0,0
21-03-2001 08:00:49,372,2,2,4,4,4,0,0,0
22-03-2001 12:26:45,373,3,3,5,5,5,0,0,0
22-03-2001 12:52:08,374,2,2,4,4,4,0,0,0
22-03-2001 01:12:28,375,2,2,4,4,4,0,0,0
22-03-2001 06:21:52,376,5,3,9,9,4,0,0,0
22-03-2001 06:27:19,377,2,2,4,4,4,0,0,0
22-03-2001 06:35:06,378,2,2,4,4,4,0,0,0
22-03-2001 06:45:09,379,2,2,4,4,4,0,0,0
22-03-2001 06:45:49,380,2,2,4,4,4,0,0,0
22-03-2001 11:06:49,381,2,2,4,4,4,0,0,0
22-03-2001 11:11:19,382,2,2,4,4,4,0,0,0
26-03-2001 03:49:14,383,2,2,4,4,4,0,0,0
26-03-2001 03:50:53,384,2,2,4,4,4,0,0,0
26-03-2001 06:27:04,385,4,4,6,6,5,0,0,0
26-03-2001 10:18:45,386,4,4,5,5,4,0,0,0
27-03-2001 01:55:50,387,2,2,4,4,4,0,0,0
27-03-2001 04:10:18,388,4,4,5,5,4,0,0,0
27-03-2001 08:53:33,389,4,4,6,6,5,0,0,0
27-03-2001 10:10:15,390,3,3,4,4,4,0,0,0
28-03-2001 01:41:53,391,2,2,4,4,4,0,0,0
28-03-2001 01:42:35,392,5,4,11,11,4,0,0,0
28-03-2001 01:48:40,393,4,2,6,6,4,0,0,0
28-03-2001 11:50:48,394,2,2,4,4,4,0,0,0
28-03-2001 01:42:43,395,3,3,5,5,4,0,0,0
29-03-2001 01:07:52,396,2,2,4,4,4,0,0,0
29-03-2001 01:09:00,397,2,2,4,4,4,0,0,0
29-03-2001 01:43:23,398,3,3,5,5,5,0,0,0
29-03-2001 01:59:52,399,2,2,4,4,4,0,0,0
29-03-2001 09:40:19,400,2,2,4,4,4,0,0,0
29-03-2001 09:54:41,401,4,2,6,6,4,0,0,0
29-03-2001 09:13:53,402,2,2,4,4,4,0,0,0
29-03-2001 09:52:50,403,2,2,4,4,4,0,0,0
30-03-2001 12:16:15,404,2,2,4,4,4,0,0,0
30-03-2001 05:57:53,405,2,2,4,4,4,0,0,0
30-03-2001 06:58:30,406,5,5,5,5,4,0,0,0
30-03-2001 07:15:11,407,2,2,4,4,5,0,0,0
02-04-2001 12:24:20,408,2,2,4,4,5,0,0,0
02-04-2001 11:43:30,409,2,2,4,4,5,0,0,0
03-04-2001 05:04:49,410,2,2,4,4,5,0,0,0
03-04-2001 07:16:19,411,2,2,4,4,5,0,0,0
03-04-2001 08:07:13,412,2,2,4,4,5,0,0,0
04-04-2001 01:05:23,413,2,2,4,4,5,0,0,0
04-04-2001 01:43:32,414,2,2,4,4,5,0,0,0
04-04-2001 01:45:16,415,2,2,4,4,5,0,0,0
05-04-2001 09:17:31,416,2,2,4,4,5,0,0,0
06-04-2001 01:24:50,417,2,2,4,4,5,0,0,0
07-04-2001 01:32:38,418,2,2,4,4,5,0,0,0
08-04-2001 01:06:04,419,2,2,4,4,5,0,0,0
09-04-2001 09:27:34,420,2,2,4,4,5,0,0,0
10-04-2001 03:00:23,421,2,2,4,4,5,0,0,0
10-04-2001 03:45:02,422,2,2,4,4,5,0,0,0
11-04-2001 03:19:09,423,2,2,4,4,5,0,0,0
13-04-2001 03:07:57,424,2,2,4,4,5,0,0,0
13-04-2001 11:48:49,425,2,2,4,4,5,0,0,0
14-04-2001 12:09:39,426,2,2,4,4,5,0,0,0
17-04-2001 12:10:20,427,2,2,4,4,5,0,0,0
17-04-2001 05:00:38,428,2,2,4,4,5,0,0,0
18-04-2001 02:55:02,429,2,2,4,4,5,0,0,0
19-04-2001 11:11:34,430,2,2,4,4,5,0,0,0
23-04-2001 11:25:13,431,2,2,4,4,5,0,0,0
24-04-2001 01:33:24,432,2,2,4,4,5,0,0,0
24-04-2001 01:56:23,433,2,2,4,4,5,0,0,0
25-04-2001 12:31:07,434,2,2,4,4,5,0,0,0
25-04-2001 02:54:23,435,4,3,8,8,5,0,0,0
25-04-2001 04:54:53,436,2,2,4,4,5,0,0,0
26-04-2001 11:08:21,437,2,2,4,4,5,0,0,0
01-05-2001 11:59:33,438,2,2,4,4,5,0,0,0
02-05-2001 03:46:32,439,2,2,4,4,5,0,0,0
02-05-2001 05:41:10,440,2,2,4,4,5,0,0,0
03-05-2001 10:45:40,441,2,2,4,4,5,0,0,0
03-05-2001 12:23:39,442,2,2,4,4,5,0,0,0
03-05-2001 12:25:18,443,2,2,4,4,5,0,0,0
03-05-2001 12:26:13,444,2,2,4,4,5,0,0,0
08-05-2001 01:30:21,445,2,2,4,4,5,0,0,0
08-05-2001 01:43:19,446,2,2,4,4,5,0,0,0
09-05-2001 12:49:14,447,5,4,6,6,5,0,0,0
11-05-2001 12:28:13,448,2,2,4,4,5,0,0,0
15-05-2001 10:02:38,449,6,4,7,7,6,0,0,0
16-05-2001 09:06:22,450,3,2,5,5,5,0,0,0
18-05-2001 12:25:50,451,2,2,4,4,5,0,0,0
18-05-2001 12:27:56,452,2,2,4,4,5,0,0,0
