watchpoint_triggered,1,function
srcfile,1,variable
do_fork,1,function
lx2,1,variable
freenode,1,function
options_file,1,function
gawk_cmd,1,variable
get_one,1,function
_errno,1,function
print_code,1,function
stop,1,variable
x2,1,variable
do_deref,1,function
_t,1,variable
memset,1,function
strtod,1,function
myname,1,variable
array_vname,1,function
errbuf_size,1,function
assign_number,1,function
fatal_tag_stack,1,function
random,1,variable
find_frame,1,function
firstrand,1,variable
msg,1,function
g_readline,1,function
do_wait,1,function
lrand48,1,variable
frame_ptr,1,function
memcpy,1,function
field_num,1,variable
main,1,function
print_simple,1,function
expression_value,1,variable
indent,1,function
read_commands_string,1,function
indent_level,1,function
pt,1,function
do_chr,1,function
r,1,variable
re_comp_buf,1,function
OFMT_node,1,variable
tty_fclose,1,function
get_a_record,1,function
r_fatal,1,function
sys_errlist,1,function
s2,1,variable
display_list,1,function
assoc_scan,1,function
install,1,function
iop_alloc,1,function
array_set,1,function
misc_args,1,variable
rindex,1,variable
fields_arr,1,variable
strerror,1,function
PIPE,1,variable
dump_vars,1,function
dlerror,1,function
ptr,1,function
bufsize,1,variable
check_watchpoint,1,function
Cli_Present,1,function
s1,1,variable
pipes,1,variable
make_builtin,1,function
do_waitpid,1,function
newnode,1,function
fatal_tag,1,function
fatal,1,function
err,1,function
bcalloc,1,function
msg_size,1,function
pipes_lim,1,variable
lookup,1,function
r_force_number,1,function
variables,1,variable
errbuf,1,function
assoc_next,1,function
deref,1,variable
tmp_number,1,function
NHAT,1,variable
vms_strerror,1,function
strict,1,variable
do_ord,1,function
Op_func_call,1,function
set_loc,1,function
