14-07-2002 11:16:55,2,0,0,0,0,1,0,0,0
16-07-2002 02:44:07,3,0,0,0,0,1,0,0,0
16-07-2002 03:43:40,4,0,0,0,0,1,0,0,0
27-07-2002 04:18:10,5,0,0,0,0,1,0,0,0
27-07-2002 10:47:56,6,0,0,0,0,1,0,0,0
31-07-2002 02:43:53,7,0,0,0,0,1,0,0,0
31-07-2002 05:24:08,8,0,0,0,0,1,0,0,0
31-07-2002 09:13:22,9,0,0,0,0,1,0,0,0
31-07-2002 09:31:35,10,0,0,0,0,1,0,0,0
31-07-2002 12:19:50,11,0,0,0,0,1,0,0,0
31-07-2002 12:46:20,12,0,0,0,0,1,0,0,0
31-07-2002 01:42:21,13,0,0,0,0,1,0,0,0
01-08-2002 02:33:23,14,0,0,0,0,1,0,0,0
01-08-2002 04:11:58,15,0,0,0,0,1,0,0,0
01-08-2002 04:47:46,16,0,0,0,0,1,0,0,0
01-08-2002 06:08:02,17,0,0,0,0,1,0,0,0
01-08-2002 07:46:13,18,0,0,0,0,1,0,0,0
01-08-2002 09:00:23,19,0,0,0,0,1,0,0,0
02-08-2002 01:38:43,20,0,0,0,0,1,0,0,0
04-08-2002 01:57:07,21,0,0,0,0,1,0,0,0
04-08-2002 01:29:04,22,0,0,0,0,1,0,0,0
05-08-2002 02:40:07,23,0,0,0,0,1,0,0,0
05-08-2002 11:02:09,24,0,0,0,0,1,0,0,0
06-08-2002 09:26:22,25,0,0,0,0,1,0,0,0
06-08-2002 11:54:08,26,0,0,0,0,1,0,0,0
07-08-2002 12:12:48,27,0,0,0,0,1,0,0,0
07-08-2002 03:05:36,28,0,0,0,0,1,0,0,0
07-08-2002 03:23:36,29,0,0,0,0,1,0,0,0
07-08-2002 04:11:28,30,0,0,0,0,1,0,0,0
08-08-2002 06:33:27,31,0,0,0,0,1,0,0,0
08-08-2002 06:34:33,32,0,0,0,0,1,0,0,0
08-08-2002 11:19:05,33,0,0,0,0,1,0,0,0
09-08-2002 07:44:18,34,0,0,0,0,1,0,0,0
11-08-2002 07:31:55,35,0,0,0,0,1,0,0,0
14-08-2002 07:16:33,36,0,0,0,0,1,0,0,0
22-08-2002 01:58:02,37,0,0,0,0,1,0,0,0
22-08-2002 11:12:00,38,0,0,0,0,1,0,0,0
24-08-2002 07:06:13,39,0,0,0,0,1,0,0,0
24-08-2002 09:18:55,40,0,0,0,0,1,0,0,0
24-08-2002 09:28:14,41,0,0,0,0,1,0,0,0
24-08-2002 09:54:50,42,0,0,0,0,1,0,0,0
24-08-2002 12:00:07,43,0,0,0,0,1,0,0,0
24-08-2002 12:01:03,44,0,0,0,0,1,0,0,0
24-08-2002 12:32:42,45,0,0,0,0,1,0,0,0
24-08-2002 12:33:38,46,0,0,0,0,1,0,0,0
25-08-2002 01:05:38,47,0,0,0,0,1,0,0,0
25-08-2002 03:50:29,48,0,0,0,0,1,0,0,0
25-08-2002 05:23:07,49,0,0,0,0,1,0,0,0
25-08-2002 07:19:26,50,0,0,0,0,1,0,0,0
26-08-2002 03:31:31,51,0,0,0,0,1,0,0,0
27-08-2002 12:11:06,52,0,0,0,0,1,0,0,0
27-08-2002 01:52:11,53,0,0,0,0,1,0,0,0
27-08-2002 02:03:53,54,0,0,0,0,1,0,0,0
27-08-2002 06:37:29,55,0,0,0,0,1,0,0,0
27-08-2002 07:44:59,56,0,0,0,0,1,0,0,0
27-08-2002 09:21:26,57,0,0,0,0,1,0,0,0
28-08-2002 07:58:39,58,0,0,0,0,1,0,0,0
28-08-2002 09:50:56,59,0,0,0,0,1,0,0,0
28-08-2002 12:35:17,60,0,0,0,0,1,0,0,0
28-08-2002 08:25:44,61,0,0,0,0,1,0,0,0
28-08-2002 09:20:47,62,0,0,0,0,1,0,0,0
28-08-2002 10:31:17,63,0,0,0,0,1,0,0,0
30-08-2002 08:24:13,64,0,0,0,0,1,0,0,0
30-08-2002 08:33:50,65,0,0,0,0,1,0,0,0
30-08-2002 09:01:57,66,0,0,0,0,1,0,0,0
01-09-2002 12:41:05,67,0,0,0,0,1,0,0,0
01-09-2002 08:26:03,68,0,0,0,0,1,0,0,0
02-09-2002 12:58:52,69,0,0,0,0,1,0,0,0
02-09-2002 01:41:09,70,0,0,0,0,1,0,0,0
03-09-2002 04:24:59,71,0,0,0,0,1,0,0,0
03-09-2002 06:04:18,72,0,0,0,0,1,0,0,0
03-09-2002 06:10:01,73,0,0,0,0,1,0,0,0
03-09-2002 06:51:42,74,0,0,0,0,1,0,0,0
04-09-2002 12:25:16,75,0,0,0,0,1,0,0,0
05-09-2002 03:10:53,76,0,0,0,0,1,0,0,0
05-09-2002 05:42:56,77,0,0,0,0,1,0,0,0
05-09-2002 06:50:46,78,0,0,0,0,1,0,0,0
05-09-2002 06:56:34,79,0,0,0,0,1,0,0,0
05-09-2002 06:58:57,80,0,0,0,0,1,0,0,0
05-09-2002 07:01:05,81,0,0,0,0,1,0,0,0
07-09-2002 10:03:36,82,0,0,0,0,1,0,0,0
08-09-2002 05:22:14,83,0,0,0,0,1,0,0,0
09-09-2002 12:06:01,84,0,0,0,0,1,0,0,0
09-09-2002 12:08:58,85,0,0,0,0,1,0,0,0
10-09-2002 04:00:03,86,0,0,0,0,1,0,0,0
10-09-2002 04:00:42,87,0,0,0,0,1,0,0,0
10-09-2002 04:04:01,88,0,0,0,0,1,0,0,0
12-09-2002 11:44:21,89,0,0,0,0,1,0,0,0
14-09-2002 08:50:13,90,0,0,0,0,1,0,0,0
15-09-2002 09:22:43,91,0,0,0,0,1,0,0,0
15-09-2002 04:48:15,92,0,0,0,0,1,0,0,0
16-09-2002 06:23:04,93,0,0,0,0,1,0,0,0
16-09-2002 12:45:11,94,0,0,0,0,1,0,0,0
19-09-2002 05:06:18,95,0,0,0,0,1,0,0,0
21-09-2002 09:58:50,96,0,0,0,0,1,0,0,0
21-09-2002 09:59:24,97,0,0,0,0,1,0,0,0
22-09-2002 08:00:47,98,0,0,0,0,1,0,0,0
23-09-2002 09:53:09,99,0,0,0,0,1,0,0,0
23-09-2002 10:11:40,100,0,0,0,0,1,0,0,0
23-09-2002 10:11:52,101,0,0,0,0,1,0,0,0
23-09-2002 10:12:18,102,0,0,0,0,1,0,0,0
23-09-2002 10:12:34,103,0,0,0,0,1,0,0,0
23-09-2002 11:53:08,104,0,0,0,0,1,0,0,0
23-09-2002 12:02:11,105,0,0,0,0,1,0,0,0
23-09-2002 05:24:05,106,0,0,0,0,1,0,0,0
24-09-2002 05:36:59,107,0,0,0,0,1,0,0,0
25-09-2002 12:30:21,108,0,0,0,0,1,0,0,0
27-09-2002 06:32:20,109,0,0,0,0,1,0,0,0
30-09-2002 06:49:31,110,0,0,0,0,1,0,0,0
02-10-2002 06:18:59,111,0,0,0,0,1,0,0,0
03-10-2002 10:03:56,112,0,0,0,0,1,0,0,0
03-10-2002 04:13:04,113,0,0,0,0,1,0,0,0
03-10-2002 07:37:41,114,0,0,0,0,1,0,0,0
05-10-2002 09:37:49,115,0,0,0,0,1,0,0,0
05-10-2002 11:45:51,116,0,0,0,0,1,0,0,0
05-10-2002 07:29:06,117,0,0,0,0,1,0,0,0
07-10-2002 01:42:09,118,0,0,0,0,1,0,0,0
09-10-2002 06:39:11,119,0,0,0,0,1,0,0,0
10-10-2002 06:53:59,120,0,0,0,0,1,0,0,0
10-10-2002 07:59:31,121,0,0,0,0,1,0,0,0
12-10-2002 11:40:25,122,0,0,0,0,1,0,0,0
12-10-2002 11:48:03,123,0,0,0,0,1,0,0,0
19-10-2002 06:19:39,124,0,0,0,0,1,0,0,0
19-10-2002 06:21:31,125,0,0,0,0,1,0,0,0
19-10-2002 06:27:24,126,0,0,0,0,1,0,0,0
19-10-2002 08:19:49,127,0,0,0,0,1,0,0,0
19-10-2002 11:45:58,128,0,0,0,0,1,0,0,0
21-10-2002 07:45:41,129,0,0,0,0,1,0,0,0
21-10-2002 08:11:01,130,0,0,0,0,1,0,0,0
21-10-2002 10:23:11,131,0,0,0,0,1,0,0,0
21-10-2002 10:46:15,132,0,0,0,0,1,0,0,0
21-10-2002 12:18:26,133,0,0,0,0,1,0,0,0
21-10-2002 03:59:18,134,0,0,0,0,1,0,0,0
21-10-2002 06:51:55,135,0,0,0,0,1,0,0,0
21-10-2002 09:01:18,136,0,0,0,0,1,0,0,0
22-10-2002 11:55:02,137,0,0,0,0,1,0,0,0
22-10-2002 02:36:16,138,0,0,0,0,1,0,0,0
22-10-2002 07:33:16,139,0,0,0,0,1,0,0,0
22-10-2002 08:19:55,140,0,0,0,0,1,0,0,0
23-10-2002 05:52:26,141,0,0,0,0,1,0,0,0
24-10-2002 07:16:54,142,0,0,0,0,1,0,0,0
24-10-2002 05:09:58,143,0,0,0,0,1,0,0,0
24-10-2002 05:49:13,144,0,0,0,0,1,0,0,0
24-10-2002 05:49:48,145,0,0,0,0,1,0,0,0
25-10-2002 11:27:36,146,0,0,0,0,1,0,0,0
25-10-2002 08:20:47,147,0,0,0,0,1,0,0,0
26-10-2002 07:26:45,148,0,0,0,0,1,0,0,0
27-10-2002 07:32:28,149,0,0,0,0,1,0,0,0
27-10-2002 08:14:04,150,0,0,0,0,1,0,0,0
28-10-2002 09:13:13,151,0,0,0,0,1,0,0,0
28-10-2002 09:19:33,152,0,0,0,0,1,0,0,0
28-10-2002 10:43:31,153,0,0,0,0,1,0,0,0
28-10-2002 01:29:44,154,0,0,0,0,1,0,0,0
28-10-2002 05:17:38,155,0,0,0,0,1,0,0,0
28-10-2002 05:54:40,156,0,0,0,0,1,0,0,0
28-10-2002 06:10:59,157,0,0,0,0,1,0,0,0
28-10-2002 07:26:48,158,0,0,0,0,1,0,0,0
28-10-2002 07:59:59,159,0,0,0,0,1,0,0,0
29-10-2002 03:30:38,160,0,0,0,0,1,0,0,0
29-10-2002 08:14:42,161,0,0,0,0,1,0,0,0
29-10-2002 05:24:10,162,0,0,0,0,1,0,0,0
29-10-2002 08:14:59,163,0,0,0,0,1,0,0,0
31-10-2002 07:19:50,164,0,0,0,0,1,0,0,0
31-10-2002 05:59:09,165,0,0,0,0,1,0,0,0
02-11-2002 07:38:04,166,0,0,0,0,1,0,0,0
02-11-2002 08:37:23,167,0,0,0,0,1,0,0,0
03-11-2002 07:57:52,168,0,0,0,0,1,0,0,0
03-11-2002 09:48:31,169,0,0,0,0,1,0,0,0
04-11-2002 12:01:07,170,0,0,0,0,1,0,0,0
04-11-2002 12:01:55,171,0,0,0,0,1,0,0,0
07-11-2002 09:08:08,172,0,0,0,0,1,0,0,0
07-11-2002 03:38:20,173,0,0,0,0,1,0,0,0
07-11-2002 04:05:38,174,0,0,0,0,1,0,0,0
07-11-2002 05:00:43,175,0,0,0,0,1,0,0,0
07-11-2002 05:23:05,176,0,0,0,0,1,0,0,0
08-11-2002 09:37:12,177,0,0,0,0,1,0,0,0
08-11-2002 06:01:32,178,0,0,0,0,1,0,0,0
08-11-2002 06:02:53,179,0,0,0,0,1,0,0,0
08-11-2002 08:01:39,180,0,0,0,0,1,0,0,0
08-11-2002 08:51:54,181,0,0,0,0,1,0,0,0
08-11-2002 09:17:09,182,0,0,0,0,1,0,0,0
08-11-2002 09:21:17,183,0,0,0,0,1,0,0,0
08-11-2002 11:18:54,184,0,0,0,0,1,0,0,0
09-11-2002 11:09:28,185,0,0,0,0,1,0,0,0
09-11-2002 11:11:14,186,0,0,0,0,1,0,0,0
09-11-2002 11:45:31,187,0,0,0,0,1,0,0,0
09-11-2002 01:45:28,188,0,0,0,0,1,0,0,0
09-11-2002 01:47:36,189,0,0,0,0,1,0,0,0
10-11-2002 06:57:33,190,0,0,0,0,1,0,0,0
10-11-2002 09:52:49,191,0,0,0,0,1,0,0,0
10-11-2002 01:15:26,192,0,0,0,0,1,0,0,0
10-11-2002 03:19:26,193,0,0,0,0,1,0,0,0
10-11-2002 08:55:12,194,0,0,0,0,1,0,0,0
11-11-2002 12:46:38,195,0,0,0,0,1,0,0,0
11-11-2002 03:58:10,196,0,0,0,0,1,0,0,0
13-11-2002 07:46:32,197,0,0,0,0,1,0,0,0
13-11-2002 10:28:43,198,0,0,0,0,1,0,0,0
13-11-2002 03:36:01,199,0,0,0,0,1,0,0,0
13-11-2002 04:06:00,200,0,0,0,0,1,0,0,0
13-11-2002 05:43:37,201,0,0,0,0,1,0,0,0
13-11-2002 08:15:48,202,0,0,0,0,1,0,0,0
14-11-2002 03:44:00,203,0,0,0,0,1,0,0,0
14-11-2002 07:27:03,204,0,0,0,0,1,0,0,0
14-11-2002 07:47:55,205,0,0,0,0,1,0,0,0
15-11-2002 12:44:41,206,0,0,0,0,1,0,0,0
15-11-2002 12:45:19,207,0,0,0,0,1,0,0,0
15-11-2002 09:33:59,208,0,0,0,0,1,0,0,0
16-11-2002 08:57:18,209,0,0,0,0,1,0,0,0
16-11-2002 12:26:47,210,0,0,0,0,1,0,0,0
17-11-2002 09:01:27,211,0,0,0,0,1,0,0,0
17-11-2002 07:28:47,212,0,0,0,0,1,0,0,0
18-11-2002 08:02:18,213,0,0,0,0,1,0,0,0
18-11-2002 06:29:44,214,0,0,0,0,1,0,0,0
19-11-2002 06:17:12,215,0,0,0,0,1,0,0,0
19-11-2002 09:12:34,216,0,0,0,0,1,0,0,0
19-11-2002 09:13:27,217,0,0,0,0,1,0,0,0
20-11-2002 05:40:34,218,0,0,0,0,1,0,0,0
20-11-2002 02:53:31,219,0,0,0,0,1,0,0,0
21-11-2002 09:49:29,220,0,0,0,0,1,0,0,0
21-11-2002 06:05:21,221,0,0,0,0,1,0,0,0
21-11-2002 07:08:34,222,0,0,0,0,1,0,0,0
22-11-2002 09:02:55,223,0,0,0,0,1,0,0,0
22-11-2002 09:04:31,224,0,0,0,0,1,0,0,0
24-11-2002 08:08:30,225,0,0,0,0,1,0,0,0
24-11-2002 08:37:56,226,0,0,0,0,1,0,0,0
25-11-2002 03:16:52,227,0,0,0,0,1,0,0,0
25-11-2002 03:32:18,228,0,0,0,0,1,0,0,0
25-11-2002 03:44:44,229,0,0,0,0,1,0,0,0
25-11-2002 03:55:07,230,0,0,0,0,1,0,0,0
26-11-2002 12:37:11,231,0,0,0,0,1,0,0,0
26-11-2002 01:27:25,232,0,0,0,0,1,0,0,0
26-11-2002 02:04:27,233,0,0,0,0,1,0,0,0
27-11-2002 05:59:08,234,0,0,0,0,1,0,0,0
27-11-2002 06:59:35,235,0,0,0,0,1,0,0,0
27-11-2002 07:35:34,236,0,0,0,0,1,0,0,0
27-11-2002 07:43:43,237,0,0,0,0,1,0,0,0
27-11-2002 09:03:58,238,0,0,0,0,1,0,0,0
28-11-2002 10:56:12,239,0,0,0,0,1,0,0,0
28-11-2002 06:29:35,240,0,0,0,0,1,0,0,0
29-11-2002 09:39:08,241,0,0,0,0,1,0,0,0
30-11-2002 05:52:14,242,0,0,0,0,1,0,0,0
01-12-2002 07:46:41,243,0,0,0,0,1,0,0,0
01-12-2002 04:46:00,244,0,0,0,0,1,0,0,0
02-12-2002 12:29:43,245,0,0,0,0,1,0,0,0
02-12-2002 09:29:49,246,0,0,0,0,1,0,0,0
03-12-2002 08:22:06,247,0,0,0,0,1,0,0,0
03-12-2002 07:09:55,248,0,0,0,0,1,0,0,0
04-12-2002 04:45:56,249,0,0,0,0,1,0,0,0
04-12-2002 04:55:55,250,0,0,0,0,1,0,0,0
05-12-2002 09:40:14,251,0,0,0,0,1,0,0,0
06-12-2002 11:53:40,252,0,0,0,0,1,0,0,0
06-12-2002 04:55:24,253,0,0,0,0,1,0,0,0
07-12-2002 12:36:09,254,0,0,0,0,1,0,0,0
07-12-2002 12:36:44,255,0,0,0,0,1,0,0,0
07-12-2002 05:09:55,256,0,0,0,0,1,0,0,0
07-12-2002 06:26:09,257,0,0,0,0,1,0,0,0
07-12-2002 08:03:27,258,0,0,0,0,1,0,0,0
07-12-2002 08:18:51,259,0,0,0,0,1,0,0,0
07-12-2002 08:19:14,260,0,0,0,0,1,0,0,0
08-12-2002 04:31:04,261,0,0,0,0,1,0,0,0
08-12-2002 08:17:29,262,0,0,0,0,1,0,0,0
09-12-2002 08:30:40,263,0,0,0,0,1,0,0,0
09-12-2002 08:35:47,264,0,0,0,0,1,0,0,0
09-12-2002 08:53:27,265,0,0,0,0,1,0,0,0
09-12-2002 05:54:43,266,0,0,0,0,1,0,0,0
10-12-2002 05:54:17,267,0,0,0,0,1,0,0,0
11-12-2002 01:03:13,268,0,0,0,0,1,0,0,0
11-12-2002 03:41:28,269,0,0,0,0,1,0,0,0
11-12-2002 06:07:07,270,0,0,0,0,1,0,0,0
12-12-2002 03:21:41,271,0,0,0,0,1,0,0,0
12-12-2002 09:40:53,272,0,0,0,0,1,0,0,0
13-12-2002 09:50:54,273,0,0,0,0,1,0,0,0
13-12-2002 11:18:30,274,0,0,0,0,1,0,0,0
14-12-2002 10:43:31,275,0,0,0,0,1,0,0,0
15-12-2002 11:49:51,276,0,0,0,0,1,0,0,0
15-12-2002 11:53:16,277,0,0,0,0,1,0,0,0
16-12-2002 02:03:24,278,0,0,0,0,1,0,0,0
16-12-2002 04:58:48,279,0,0,0,0,1,0,0,0
16-12-2002 06:07:27,280,0,0,0,0,1,0,0,0
23-12-2002 09:28:36,281,0,0,0,0,1,0,0,0
23-12-2002 02:26:19,282,0,0,0,0,1,0,0,0
24-12-2002 02:18:29,283,0,0,0,0,1,0,0,0
25-12-2002 11:11:14,284,0,0,0,0,1,0,0,0
26-12-2002 07:40:39,285,0,0,0,0,1,0,0,0
27-12-2002 06:39:21,286,0,0,0,0,1,0,0,0
27-12-2002 11:47:29,287,0,0,0,0,1,0,0,0
27-12-2002 12:28:15,288,0,0,0,0,1,0,0,0
27-12-2002 01:45:55,289,0,0,0,0,1,0,0,0
27-12-2002 02:19:42,290,0,0,0,0,1,0,0,0
28-12-2002 06:42:32,291,0,0,0,0,1,0,0,0
28-12-2002 02:49:28,292,0,0,0,0,1,0,0,0
29-12-2002 06:51:06,293,0,0,0,0,1,0,0,0
29-12-2002 06:03:18,294,0,0,0,0,1,0,0,0
29-12-2002 06:44:08,295,0,0,0,0,1,0,0,0
29-12-2002 06:54:40,296,0,0,0,0,1,0,0,0
29-12-2002 08:56:17,297,0,0,0,0,1,0,0,0
30-12-2002 02:03:27,298,0,0,0,0,1,0,0,0
02-01-2003 09:41:05,299,0,0,0,0,1,0,0,0
02-01-2003 09:58:25,300,0,0,0,0,1,0,0,0
02-01-2003 12:55:15,301,0,0,0,0,1,0,0,0
02-01-2003 07:56:57,302,0,0,0,0,1,0,0,0
03-01-2003 12:03:05,303,0,0,0,0,1,0,0,0
04-01-2003 07:01:29,304,0,0,0,0,1,0,0,0
05-01-2003 07:33:13,305,0,0,0,0,1,0,0,0
06-01-2003 06:56:52,306,0,0,0,0,1,0,0,0
06-01-2003 08:25:43,307,0,0,0,0,1,0,0,0
06-01-2003 02:24:07,308,0,0,0,0,1,0,0,0
06-01-2003 09:28:11,309,0,0,0,0,1,0,0,0
06-01-2003 09:54:57,310,0,0,0,0,1,0,0,0
07-01-2003 06:54:06,311,0,0,0,0,1,0,0,0
07-01-2003 11:40:35,312,0,0,0,0,1,0,0,0
07-01-2003 12:53:27,313,0,0,0,0,1,0,0,0
07-01-2003 02:15:27,314,0,0,0,0,1,0,0,0
07-01-2003 02:32:04,315,0,0,0,0,1,0,0,0
07-01-2003 03:46:00,316,0,0,0,0,1,0,0,0
07-01-2003 04:27:01,317,0,0,0,0,1,0,0,0
08-01-2003 11:38:15,318,0,0,0,0,1,0,0,0
08-01-2003 01:28:43,319,0,0,0,0,1,0,0,0
08-01-2003 01:33:12,320,0,0,0,0,1,0,0,0
08-01-2003 01:46:06,321,0,0,0,0,1,0,0,0
08-01-2003 01:54:54,322,0,0,0,0,1,0,0,0
09-01-2003 12:13:33,323,0,0,0,0,1,0,0,0
09-01-2003 02:04:52,324,0,0,0,0,1,0,0,0
09-01-2003 04:26:22,325,0,0,0,0,1,0,0,0
09-01-2003 08:06:14,326,0,0,0,0,1,0,0,0
09-01-2003 09:06:33,327,2,2,2,2,3,0,0,0
09-01-2003 09:22:05,328,2,2,2,2,3,0,0,0
10-01-2003 08:30:01,329,2,2,2,2,3,0,0,0
10-01-2003 10:49:53,330,2,2,2,2,3,0,0,0
10-01-2003 04:27:57,331,2,2,2,2,3,0,0,0
11-01-2003 02:11:59,332,2,2,2,2,3,0,0,0
11-01-2003 02:30:28,333,2,2,2,2,3,0,0,0
11-01-2003 05:34:01,334,2,2,2,2,3,0,0,0
11-01-2003 11:43:29,335,2,2,2,2,3,0,0,0
11-01-2003 11:57:09,336,2,2,2,2,3,0,0,0
12-01-2003 12:08:44,337,2,2,2,2,3,0,0,0
12-01-2003 12:18:58,338,2,2,2,2,3,0,0,0
12-01-2003 12:31:51,339,2,2,2,2,3,0,0,0
12-01-2003 07:27:57,340,2,2,2,2,3,0,0,0
12-01-2003 10:11:35,341,2,2,2,2,3,0,0,0
12-01-2003 04:16:23,342,2,2,2,2,3,0,0,0
12-01-2003 07:25:51,343,2,2,2,2,3,0,0,0
13-01-2003 09:39:49,344,2,2,2,2,3,0,0,0
13-01-2003 10:50:09,345,2,2,2,2,3,0,0,0
13-01-2003 11:23:03,346,2,2,2,2,3,0,0,0
13-01-2003 02:20:54,347,2,2,2,2,3,0,0,0
13-01-2003 04:13:59,348,2,2,2,2,3,0,0,0
13-01-2003 07:54:36,349,2,2,2,2,3,0,0,0
13-01-2003 08:24:36,350,2,2,2,2,3,0,0,0
14-01-2003 08:11:48,351,2,2,2,2,3,0,0,0
14-01-2003 09:56:19,352,2,2,2,2,3,0,0,0
14-01-2003 12:41:18,353,2,2,2,2,3,0,0,0
14-01-2003 03:14:47,354,2,2,2,2,3,0,0,0
14-01-2003 08:20:38,355,2,2,2,2,3,0,0,0
14-01-2003 09:21:49,356,2,2,2,2,3,0,0,0
15-01-2003 08:17:42,357,2,2,2,2,3,0,0,0
15-01-2003 09:56:45,358,2,2,2,2,3,0,0,0
15-01-2003 10:47:27,359,2,2,2,2,3,0,0,0
15-01-2003 02:56:47,360,2,2,2,2,3,0,0,0
15-01-2003 06:26:40,361,2,2,2,2,3,0,0,0
16-01-2003 10:34:35,362,2,2,2,2,3,0,0,0
16-01-2003 10:40:08,363,2,2,2,2,3,0,0,0
16-01-2003 08:14:34,364,2,2,2,2,3,0,0,0
16-01-2003 09:16:04,365,2,2,2,2,3,0,0,0
17-01-2003 08:36:44,366,2,2,2,2,3,0,0,0
17-01-2003 11:14:01,367,2,2,2,2,3,0,0,0
18-01-2003 07:49:50,368,2,2,2,2,3,0,0,0
18-01-2003 08:38:11,369,2,2,2,2,3,0,0,0
18-01-2003 11:07:13,370,2,2,2,2,3,0,0,0
19-01-2003 01:46:42,371,2,2,2,2,3,0,0,0
19-01-2003 10:57:29,372,2,2,2,2,3,0,0,0
19-01-2003 06:15:01,373,2,2,2,2,3,0,0,0
19-01-2003 08:29:51,374,2,2,2,2,3,0,0,0
19-01-2003 08:43:14,375,2,2,2,2,3,0,0,0
20-01-2003 08:06:18,376,2,2,2,2,3,0,0,0
20-01-2003 08:59:01,377,2,2,2,2,3,0,0,0
20-01-2003 09:19:20,378,2,2,2,2,3,0,0,0
20-01-2003 10:38:55,379,2,2,2,2,3,0,0,0
20-01-2003 11:25:55,380,2,2,2,2,3,0,0,0
20-01-2003 12:08:13,381,2,2,2,2,3,0,0,0
20-01-2003 12:13:02,382,2,2,2,2,3,0,0,0
20-01-2003 12:38:23,383,2,2,2,2,3,0,0,0
20-01-2003 12:54:23,384,2,2,2,2,3,0,0,0
20-01-2003 01:27:53,385,2,2,2,2,3,0,0,0
20-01-2003 01:40:48,386,2,2,2,2,3,0,0,0
20-01-2003 04:18:56,387,2,2,2,2,3,0,0,0
20-01-2003 06:54:34,388,2,2,2,2,3,0,0,0
21-01-2003 05:45:49,389,2,2,2,2,3,0,0,0
21-01-2003 07:22:48,390,2,2,2,2,3,0,0,0
21-01-2003 07:35:17,391,2,2,2,2,3,0,0,0
22-01-2003 10:45:10,392,2,2,2,2,3,0,0,0
22-01-2003 07:38:24,393,2,2,2,2,3,0,0,0
22-01-2003 08:40:26,394,2,2,2,2,3,0,0,0
23-01-2003 08:06:10,395,2,2,2,2,3,0,0,0
23-01-2003 02:08:42,396,2,2,2,2,3,0,0,0
23-01-2003 05:38:59,397,2,2,2,2,3,0,0,0
23-01-2003 06:05:52,398,2,2,2,2,3,0,0,0
23-01-2003 07:03:44,399,2,2,2,2,3,0,0,0
24-01-2003 02:54:33,400,2,2,2,2,3,0,0,0
24-01-2003 06:32:33,401,2,2,2,2,3,0,0,0
24-01-2003 07:48:12,402,2,2,2,2,3,0,0,0
24-01-2003 08:50:04,403,2,2,2,2,3,0,0,0
