True,!def(HAVE_LIBKSTAT)
!def(HAVE_IP6TC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_IP6TC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_IPTC_HANDLE_T),True
def(ASN_NULL),True
def(HAVE_IP6TC_HANDLE_T),True
!def(HAVE_SETENV),True
True,!def(HAVE_SETENV)
True,def(KERNEL_LINUX)
!def(HAVE_IPTC_HANDLE_T),True
def(HAVE_SETENV),True
!def(HAVE_LIBKSTAT),True
!def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IP6TC_HANDLE_T),True
!def(HAVE_LIBRRD),True
def(KERNEL_LINUX),True
def(DEBUG),True
(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD)),True
def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
def(HAVE_LIBRRD),(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD))
def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
!def(ASN_NULL),True
def(HAVE_LIBRRD),True
