def(ASN_NULL),True
True,def(KERNEL_LINUX)
!def(HAVE_IP6TC_HANDLE_T),True
def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
!def(ASN_NULL),True
def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),True
def(HAVE_LIBRRD),True
def(HAVE_IPTC_HANDLE_T),True
def(KERNEL_LINUX),True
def(HAVE_IP6TC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_LIBRRD),(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD))
(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD)),True
def(HAVE_IP6TC_HANDLE_T),True
!def(HAVE_LIBRRD),True
!def(HAVE_IP6TC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
True,(!def(HAVE_LIBKSTAT)&!def(HAVE_HTONLL))
True,!def(HAVE_LIBKSTAT)
def(DEBUG),True
!def(HAVE_LIBKSTAT),True
