labelpaths,1,variable
layer_index,1,function
msLayerClose,1,function
msWMSGetLegendGraphic,1,function
initLabel,1,function
processExtentTag,1,function
msLegendCalcSize,1,function
img,1,variable
msGEOSWithin,1,function
msTileGetGMapCoords,1,function
loadLabel,1,function
msDrawLegendIcon,1,function
scalefactor,1,variable
msLayerNextShape,1,function
labelpaths_size,1,variable
msCreateDefaultOutputFormat,1,function
msTileDraw,1,function
msWriteError,1,function
msReturnPage,1,function
msWCSConvertRangeSetToString,1,function
loadProjection,1,function
regular_lines_index,1,function
msLoadQuery,1,function
msRemoveClass,1,function
cacheFetch,1,function
fontset,1,variable
setMode,1,function
msDrawTextPDF,1,function
msCreateLegendIcon,1,function
msGetErrorObj,1,function
str,1,variable
max_line_index,1,function
labelpaths_index,1,function
msDrawMap,1,function
msImageLoadGDCtx,1,function
layer,1,variable
imagePolyline,1,function
msDrawLabelCacheSWF,1,function
offsety,1,variable
initLayer,1,function
FTLParseEpsgString,1,function
msFreeMapServObj,1,function
msOWSDispatch,1,function
msDrawRasterLayerGDAL,1,function
msResetErrorList,1,function
msSetError,1,function
msComputeBounds,1,function
get_metrics,1,function
msImageCopyForcePaletteGD,1,function
msImageCreateWithPaletteGD,1,function
msTileSetProjections,1,function
color,1,variable
msLayerWhichItems,1,function
msFreeLabelPathObj,1,function
map,1,variable
msQueryByPoint,1,function
msGEOSIntersects,1,function
writeLog,1,function
msInchesPerUnit,1,function
msGEOSTouches,1,function
cacheTest,1,function
msReturnOpenLayersPage,1,function
msIsDegenerateShape,1,function
GetMapserverUnitUsingProj,1,function
msCreateHashTable,1,function
msGEOSDisjoint,1,function
bbox,1,variable
SwapWord,1,function
msSLDApplySLD,1,function
r,1,variable
returnCoordinate,1,function
initClass,1,function
msLayerOpen,1,function
total_length,1,variable
FLTGetSpatialComparisonCommonExpression,1,function
msDrawLayer,1,function
loadMap,1,function
addResult,1,function
msGEOSBuffer,1,function
segment_lengths,1,variable
msWMSDispatch,1,function
request,1,variable
classindex,1,function
msSaveQuery,1,function
msSaveMap,1,function
msTileGetParams,1,function
FLTGetBBOX,1,function
string,1,variable
msReturnURL,1,function
loadParams,1,function
t,1,variable
msFreeMap,1,function
msWFSException,1,function
msGEOSEquals,1,function
msGetLayerIndex,1,function
line_index,1,function
freeClass,1,function
size,1,variable
center_label_position,1,function
FLTGetIsBetweenComparisonCommonExpresssion,1,function
msyytext_esc,1,variable
loadForm,1,function
msLoadProjectionString,1,function
msDrawReferenceMap,1,function
msLoadFontSet,1,function
ind,1,function
msExecuteQuery,1,function
