msWMSDispatch,1,function
msCreateDefaultOutputFormat,1,function
msLayerClose,1,function
color,1,variable
msFreeLabelPathObj,1,function
msInsertHashTable,1,function
loadParams,1,function
FLTGetSpatialComparisonCommonExpression,1,function
ctx,1,variable
msLegendCalcSize,1,function
msDrawWMSLayerSWF,1,function
msDrawWMSLayer,1,function
checkWebScale,1,function
msFreeShape,1,function
draw_text,1,function
msLayerWhichItems,1,function
msDrawLabelCacheSWF,1,function
line_index,1,function
msCopyShape,1,function
msWCSValidateRangeSetParam,1,function
msyystring_buffer,1,variable
gdCacheGet,1,function
center_label_position,1,function
msWriteErrorImage,1,function
loadProjection,1,function
msReturnTemplateQuery,1,function
msLoadMap,1,function
writeLog,1,function
msEncryptStringWithKey,1,function
msTileResetMetatileLevel,1,function
msReadEncryptionKeyFromFile,1,function
str,1,variable
map,1,variable
msGEOSWithin,1,function
initClass,1,function
FTLParseEpsgString,1,function
bbox,1,variable
writeError,1,function
msDecryptStringTokens,1,function
nParts,1,variable
setMode,1,function
src,1,variable
isOn,1,function
shape,1,variable
msEncodeHTMLEntities,1,function
offsetx,1,variable
SwapWord,1,function
msLookupHashTable,1,function
msShapeFromWKT,1,function
msDrawTextPDF,1,function
msDrawQueryLayer,1,function
msGEOSShapeToWKT,1,function
msIsLayerQueryable,1,function
dst,1,variable
msLayerNextShape,1,function
Encode,1,function
msResetErrorList,1,function
FLTGetIsBetweenComparisonCommonExpresssion,1,function
setExtentFromShapes,1,function
msWMSGetLegendGraphic,1,function
msOWSRequestLayersEnabled,1,function
msFreeOutputFormat,1,function
scalefactor,1,variable
msDrawReferenceMap,1,function
y,1,variable
x,1,variable
msFreeCharArray,1,function
p,1,variable
nPoints,1,variable
FLTIsLogicalFilterType,1,function
Pix2LayerGeoref,1,function
inc,1,variable
msWriteError,1,function
msGettimeofday,1,function
msLoadFontSet,1,function
string,1,variable
loadLabelString,1,function
msDrawRasterLayerGDAL,1,function
msComputeBounds,1,function
distance_along_segment,1,function
msProcessProjection,1,function
offsety,1,variable
msTileDraw,1,function
