(def(UWSGI_DEBUG)&def(UWSGI_HTTP)),True
def(UWSGI_UDP),True
!def(UNBIT),True
def(UWSGI_DEBUG),True
(def(__linux__)&def(UWSGI_ASYNC)),True
!def(__OpenBSD__),True
(!def(__OpenBSD__)&!def(__HAIKU__)&(!def(__HAIKU__)|def(__OpenBSD__))),True
!def(__linux__),True
True,def(UWSGI_EMBEDDED)
def(UWSGI_ASYNC),True
(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)),True
def(__linux__),True
def(UWSGI_HTTP),True
True,def(__linux__)
def(UWSGI_ERLANG),True
def(UWSGI_ASYNC),(def(__linux__)&def(UWSGI_ASYNC))
True,(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)&(!def(UWSGI_MULTICAST)|!def(UWSGI_UDP))&def(UWSGI_SNMP))
(def(__HAIKU__)&!def(__OpenBSD__)),True
(def(UWSGI_ASYNC)&!def(__linux__)&(!def(__linux__)|!def(UWSGI_ASYNC))),True
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
