(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS)),True
def(UWSGI_ROUTING),True
True,(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC))
True,!def(PYTHREE)
def(UWSGI_MINTERPRETERS),True
True,def(__linux__)
!def(UWSGI_PYPY),def(UWSGI_EMBEDDED)
True,def(UWSGI_IPV6)
def(UWSGI_INI),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_MINTERPRETERS)),True
def(UWSGI_SSL),True
True,def(UWSGI_UDP)
!def(PYTHREE),True
def(UWSGI_IPV6),True
!def(UWSGI_PYPY),True
!def(UWSGI_MINTERPRETERS),True
True,def(UWSGI_EMBEDDED)
