def(UWSGI_YAML),True
def(UWSGI_INI),True
!def(__linux__),True
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
True,def(UWSGI_DEBUG)
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
True,def(UWSGI_XML)
def(__linux__),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
def(UWSGI_YAML),def(UWSGI_EMBEDDED)
def(UWSGI_INI),def(UWSGI_EMBEDDED)
True,def(UWSGI_UDP)
True,def(UWSGI_SENDFILE)
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
def(UWSGI_XML),True
def(UWSGI_LDAP),True
def(UWSGI_UDP),True
def(UWSGI_DEBUG),True
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_UDP),def(UWSGI_EMBEDDED)
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
True,def(UWSGI_INI)
True,def(UWSGI_EMBEDDED)
True,def(UWSGI_YAML)
True,def(__BIG_ENDIAN__)
def(__BIG_ENDIAN__),True
def(UWSGI_UDP),def(__BIG_ENDIAN__)
def(UWSGI_EMBEDDED),def(UWSGI_DEBUG)
