def(UWSGI_ASYNC),def(UWSGI_EVENT_USE_EPOLL)
def(UWSGI_DEBUG),True
def(UWSGI_YAML),True
def(UWSGI_UDP),True
def(UWSGI_UDP),def(UWSGI_EMBEDDED)
def(SO_REUSEPORT),True
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
def(__BIG_ENDIAN__),True
True,!def(PYTHREE)
def(UWSGI_ASYNC),True
def(UWSGI_UDP),(def(UWSGI_MULTICAST)&def(UWSGI_UDP))
def(UWSGI_INI),True
!def(__linux__),True
def(__linux__),True
def(UWSGI_HAS_IFADDRS),True
def(UWSGI_SPOOLER),True
def(__HAIKU__),True
True,def(UWSGI_EMBEDDED)
def(UWSGI_SCTP),True
(def(IP_FREEBIND)&def(__linux__)),True
def(UWSGI_ASYNC),def(UWSGI_EMBEDDED)
!def(__HAIKU__),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
