True,total_length,exclusion,Variable,4
True,ind,exclusion,Function,4
True,labelpaths_size,exclusion,Variable,4
True,img,exclusion,Variable,4
True,labelpaths_index,exclusion,Function,4
True,i,exclusion,Variable,4
True,msAddLineDirectly,exclusion,Function,4
True,string,exclusion,Variable,4
True,max_line_index,exclusion,Function,4
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,4
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,4
True,segment_lengths,exclusion,Variable,4
True,p,exclusion,Variable,4
True,regular_lines_index,exclusion,Function,4
True,shape,additon,Variable,4
True,loadParams,parameter,Function,4
True,msAddLine,additon,Function,4
True,label,exclusion,Variable,4
True,fontset,exclusion,Variable,4
True,scalefactor,exclusion,Variable,4
True,labelpaths,exclusion,Variable,4
True,min_length,exclusion,Variable,4
True,regular_lines_size,exclusion,Variable,4
True,regular_lines,exclusion,Variable,4
True,mapserv,additon,Variable,4
