True,msIsLayerQueryable,additon,Function,4
True,msGEOSDisjoint,additon,Function,4
True,msGEOSContains,additon,Function,4
True,msGEOSEquals,additon,Function,4
True,qlayer,additon,Variable,4
def(TEST),cacheFetch,parameter,Function,4
True,msGEOSWithin,additon,Function,4
True,msLayerClose,additon,Function,4
True,msGEOSIntersects,additon,Function,4
True,msMergeRect,additon,Function,4
True,msInitShape,additon,Function,4
True,split,parameter,Function,4
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,4
True,msLayerWhichShapes,additon,Function,4
def(TEST),cacheTest,parameter,Function,4
True,msFreeShape,additon,Function,4
True,msDBFReadStringAttribute,parameter,Function,4
True,msGEOSTouches,additon,Function,4
True,msLayerOpen,additon,Function,4
True,msComputeBounds,additon,Function,4
True,msLayerNextShape,additon,Function,4
def(TEST),cacheRelease,parameter,Function,4
True,msSetError,additon,Function,4
True,addResult,additon,Function,4
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,4
True,map,additon,Variable,4
True,msGetOutputFormatOption,parameter,Function,4
True,msGEOSCrosses,additon,Function,4
True,msGEOSOverlaps,additon,Function,4
True,msLayerWhichItems,additon,Function,4
