True,final_j,additon,Variable,9
True,qlayer,exclusion,Variable,9
True,msSetError,exclusion,Function,9
True,msResetErrorList,exclusion,Function,9
True,addResult,exclusion,Function,9
True,msGEOSTouches,exclusion,Function,9
True,msGEOSDisjoint,exclusion,Function,9
def(USE_GEOS),msFreeShape,exclusion,Function,9
True,initClass,additon,Function,9
True,msCopyClass,additon,Function,9
True,msLayerOpen,exclusion,Function,9
True,msComputeBounds,exclusion,Function,9
True,msLayerWhichItems,exclusion,Function,9
True,msSHPOpen,additon,Function,9
True,i,exclusion,Variable,9
True,req,additon,Variable,9
def(USE_OGR),msSLDApplySLDURL,additon,Function,9
True,msGEOSCrosses,exclusion,Function,9
True,msMergeRect,exclusion,Function,9
True,msAddLine,additon,Function,9
True,slayer,exclusion,Variable,9
(def(USE_OGR)&def(USE_WMS_SVR)),msWMSLoadGetMapParams,additon,Function,9
True,msGEOSContains,exclusion,Function,9
True,msLayerNextShape,exclusion,Function,9
True,msSHPOpenFile,exclusion,Function,9
True,string,additon,Variable,9
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,9
True,msFreeMapServObj,exclusion,Function,9
True,freeClass,additon,Function,9
True,msLayerClose,exclusion,Function,9
True,map,exclusion,Variable,9
True,msObj,exclusion,Variable,9
True,msGetLabelSize,exclusion,Function,9
True,rect,additon,Variable,9
def(USE_OGR),msSLDApplySLD,additon,Function,9
True,msInitShape,exclusion,Function,9
True,label,additon,Variable,9
def(USE_AGG),msImageCreateGD,exclusion,Function,9
True,msGEOSOverlaps,exclusion,Function,9
True,shape,exclusion,Variable,9
True,msGEOSIntersects,exclusion,Function,9
True,draw_text,exclusion,Function,9
True,msLayerWhichShapes,exclusion,Function,9
True,msGEOSWithin,exclusion,Function,9
True,labelPnt,additon,Variable,9
True,img,additon,Variable,9
True,msFreeMap,additon,Function,9
True,msAddLineDirectly,exclusion,Function,9
True,msGEOSEquals,exclusion,Function,9
True,msIsLayerQueryable,exclusion,Function,9
True,fontset,additon,Variable,9
