True,msApplyOutputFormat,additon,Function,16
True,msWriteErrorXML,exclusion,Function,16
(def(USE_OGR)&def(USE_WMS_SVR)),msWMSLoadGetMapParams,exclusion,Function,16
def(USE_FASTCGI),msGetLayerIndex,additon,Function,16
def(USE_FASTCGI),msLookupHashTable,exclusion,Function,16
!def(USE_FASTCGI),msLookupHashTable,exclusion,Function,16
True,mapserv,additon,Variable,16
True,msReturnTemplateQuery,exclusion,Function,16
True,msComputeBounds,additon,Function,16
True,labelpath,additon,Variable,16
True,msFreeCharArray,additon,Function,16
True,size,additon,Variable,16
True,fontset,exclusion,Variable,16
def(notdef),img,exclusion,Variable,16
True,msQueryByFeatures,exclusion,Function,16
True,msGEOSOverlaps,additon,Function,16
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,16
True,msLayerClose,additon,Function,16
True,msInsertHashTable,additon,Function,16
True,initClass,exclusion,Function,16
True,msGEOSTouches,additon,Function,16
True,color,additon,Variable,16
True,msLayerNextShape,additon,Function,16
True,msGEOSDisjoint,additon,Function,16
True,msFreeMap,additon,Function,16
True,msCreateLegendIcon,exclusion,Function,16
True,msAddLineDirectly,additon,Function,16
True,msLayerWhichItems,additon,Function,16
True,font,additon,Variable,16
True,scalefactor,additon,Variable,16
True,draw_text,additon,Function,16
True,msInitShape,additon,Function,16
def(notdef),offsety,exclusion,Variable,16
!def(USE_FASTCGI),msGetLayerIndex,additon,Function,16
True,msResetErrorList,additon,Function,16
True,msGetLabelSize,additon,Function,16
True,msGEOSWithin,additon,Function,16
True,msIsLayerQueryable,additon,Function,16
True,msGEOSContains,additon,Function,16
True,addResult,additon,Function,16
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,16
True,msGEOSIntersects,additon,Function,16
True,map,exclusion,Variable,16
True,msLegendCalcSize,additon,Function,16
True,msGetLayerIndex,additon,Function,16
True,msMergeRect,additon,Function,16
True,rect,exclusion,Variable,16
def(USE_OGR),msSLDApplySLDURL,exclusion,Function,16
True,processExtentTag,additon,Function,16
True,setMode,additon,Function,16
True,msFreeShape,exclusion,Function,16
True,labelPnt,exclusion,Variable,16
True,msGEOSDistance,additon,Function,16
def(notdef),offsetx,exclusion,Variable,16
True,req,exclusion,Variable,16
True,freeClass,exclusion,Function,16
True,msObj,exclusion,Variable,16
def(USE_FASTCGI),classindex,additon,Function,16
True,msCopyShape,additon,Function,16
True,msWriteError,additon,Function,16
def(USE_OGR),msSLDApplySLD,additon,Function,16
def(notdef),p,exclusion,Variable,16
True,qlayer,additon,Variable,16
def(USE_GD_PNG),loadSymbol,additon,Function,16
True,msCopyClass,exclusion,Function,16
True,src,additon,Variable,16
True,returnCoordinate,additon,Function,16
True,value,additon,Variable,16
True,msLayerWhichShapes,additon,Function,16
def(USE_GD_FT),msGetMarkerSize,exclusion,Function,16
True,msAddLine,exclusion,Function,16
def(USE_GD_PNG),msAddImageSymbol,additon,Function,16
True,dst,additon,Variable,16
True,msGEOSEquals,additon,Function,16
True,msImageCopyForcePaletteGD,parameter,Function,16
True,msQueryByPoint,parameter,Function,16
True,msSetError,additon,Function,16
def(USE_GD_FT),string_ptr,exclusion,Variable,16
True,offsety,additon,Variable,16
True,msGettimeofday,additon,Function,16
def(notdef),color,exclusion,Variable,16
def(USE_WCS_SVR),msOWSDispatch,parameter,Function,16
True,offsetx,additon,Variable,16
True,ctx,additon,Variable,16
!def(USE_FASTCGI),classindex,additon,Function,16
True,label,exclusion,Variable,16
True,msFreeMapServObj,exclusion,Function,16
def(notdef),imageOffsetPolyline,additon,Function,16
True,p,additon,Variable,16
True,msReturnURL,additon,Function,16
True,msReturnQuery,exclusion,Function,16
True,string,exclusion,Variable,16
True,iLayer,exclusion,Variable,16
True,msLayerOpen,additon,Function,16
True,msGEOSBuffer,additon,Function,16
True,img,additon,Variable,16
True,msDrawLegendIcon,additon,Function,16
True,msGEOSCrosses,additon,Function,16
